,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
7997,1673011020000,1183.87,1183.87,1183.87,1183.87,0.0,1673011079999,0.0,0,0.0,0.0,0
7998,1673011080000,1183.86,1184.26,1183.86,1184.25,3.6203,1673011139999,4286.573192,17,2.2429,2655.489796,0
7999,1673011140000,1184.23,1184.32,1183.98,1183.98,2.7428,1673011199999,3247.951793,19,1.6542,1958.88176,0
8000,1673011200000,1183.98,1184.11,1183.93,1183.93,0.9051,1673011259999,1071.671993,7,0.1242,147.055284,0
8001,1673011260000,1183.93,1184.07,1183.74,1184.07,32.578,1673011319999,38566.833541,25,6.8645,8126.827944,0
8002,1673011320000,1184.03,1184.06,1183.6,1183.6,2.7781,1673011379999,3289.112817,7,0.265,313.654,0
8003,1673011380000,1183.56,1183.79,1183.51,1183.72,20.7924,1673011439999,24609.50558,27,20.3926,24136.257167,0
8004,1673011440000,1183.72,1183.72,1183.26,1183.26,20.4661,1673011499999,24225.678195,25,0.101,119.52963,0
8005,1673011500000,1183.13,1183.26,1183.11,1183.21,7.5384,1673011559999,8919.163972,31,3.6004,4259.794959,0
8006,1673011560000,1183.19,1183.53,1183.19,1183.52,23.4108,1673011619999,27702.19674,19,22.9211,27122.680812,0
8007,1673011620000,1183.52,1183.52,1182.11,1182.11,9.2217,1673011679999,10908.423262,47,1.4919,1764.847826,0
8008,1673011680000,1182.1,1182.47,1181.81,1182.05,4.9001,1673011739999,5792.354394,34,3.3779,3992.850833,0
8009,1673011740000,1182.19,1183.05,1180.0,1180.0,87.7518,1673011799999,103680.045522,130,23.2704,27506.190193,0
8010,1673011800000,1179.32,1183.57,1176.39,1180.37,192.653,1673011859999,227349.856494,406,95.744,112976.685855,0
8011,1673011860000,1181.29,1183.94,1181.29,1182.96,45.5065,1673011919999,53807.148744,131,33.6034,39725.624307,0
8012,1673011920000,1182.56,1183.81,1182.26,1183.59,33.8193,1673011979999,40008.383633,118,24.6707,29185.791116,0
8013,1673011980000,1183.25,1184.78,1183.04,1184.29,19.2403,1673012039999,22781.552207,77,9.4955,11244.009835,0
8014,1673012040000,1184.18,1184.18,1182.83,1184.02,36.9571,1673012099999,43728.526246,61,7.4739,8845.918892,0
8015,1673012100000,1184.01,1184.77,1183.04,1184.14,27.4877,1673012159999,32543.747939,117,15.2286,18030.908859,0
8016,1673012160000,1183.91,1185.06,1183.46,1184.54,73.4094,1673012219999,86956.433869,146,33.8076,40045.70969,0
8017,1673012220000,1184.44,1184.81,1183.54,1183.92,42.2858,1673012279999,50079.43953,108,32.0878,38003.045269,0
8018,1673012280000,1183.88,1184.2,1183.44,1183.64,34.2341,1673012339999,40528.303823,65,7.328,8676.402232,0
8019,1673012340000,1183.53,1184.02,1183.3,1183.78,34.5625,1673012399999,40912.330349,99,21.8438,25858.590312,0
8020,1673012400000,1183.78,1184.68,1183.78,1184.48,10.5206,1673012459999,12458.767715,45,6.9481,8227.092643,0
8021,1673012460000,1184.49,1185.19,1184.2,1184.34,60.9922,1673012519999,72253.818413,143,36.4918,43230.737475,0
8022,1673012520000,1184.78,1187.01,1184.78,1185.47,41.183,1673012579999,48853.470209,98,13.8311,16401.931503,0
8023,1673012580000,1185.47,1186.31,1184.63,1184.75,27.0235,1673012639999,32052.401798,48,22.2034,26336.458803,0
8024,1673012640000,1184.84,1185.2,1184.31,1185.14,9.4385,1673012699999,11182.706818,43,5.9346,7031.106767,0
8025,1673012700000,1185.33,1187.92,1185.32,1187.78,30.3301,1673012759999,36006.906231,95,21.8558,25944.7025,0
8026,1673012760000,1187.57,1189.7,1187.42,1188.04,26.3046,1673012819999,31254.591895,97,13.0932,15558.407151,0
8027,1673012820000,1188.15,1188.15,1187.15,1187.56,50.4355,1673012879999,59902.341655,93,22.0795,26223.189492,0
8028,1673012880000,1187.44,1187.44,1186.02,1186.13,37.9106,1673012939999,44978.065535,64,28.6543,33995.625009,0
8029,1673012940000,1186.16,1187.18,1186.12,1186.7,29.2214,1673012999999,34680.683216,57,8.5329,10125.627514,0
8030,1673013000000,1186.63,1186.63,1184.99,1184.99,20.8609,1673013059999,24739.369696,36,3.4666,4110.608442,0
8031,1673013060000,1185.02,1185.65,1185.02,1185.43,26.7801,1673013119999,31744.607619,55,22.9447,27198.148587,0
8032,1673013120000,1185.54,1187.52,1185.54,1187.38,81.8207,1673013179999,97085.18764,88,68.68,81499.742541,0
8033,1673013180000,1187.38,1187.38,1185.91,1187.03,26.8293,1673013239999,31836.69135,103,13.6527,16200.242163,0
8034,1673013240000,1186.88,1187.52,1186.61,1186.72,25.3088,1673013299999,30040.290574,38,0.5271,625.73108,0
8035,1673013300000,1186.82,1186.82,1185.49,1185.53,11.4836,1673013359999,13620.327583,38,3.0876,3662.086596,0
8036,1673013360000,1185.43,1185.43,1184.93,1185.08,20.3494,1673013419999,24120.374858,39,16.8004,19913.840344,0
8037,1673013420000,1185.07,1185.39,1184.97,1185.39,12.6363,1673013479999,14977.671467,35,9.469,11224.103192,0
8038,1673013480000,1185.6,1186.01,1185.6,1185.89,5.5702,1673013539999,6604.855311,40,2.8773,3411.816112,0
8039,1673013540000,1185.88,1185.88,1185.21,1185.44,21.8631,1673013599999,25925.481528,46,1.875,2222.422086,0
8040,1673013600000,1185.45,1185.97,1185.43,1185.96,29.4801,1673013659999,34950.215464,53,22.2396,26364.877884,0
8041,1673013660000,1185.98,1186.18,1185.94,1185.94,7.0975,1673013719999,8417.772127,30,2.4956,2959.687408,0
8042,1673013720000,1185.92,1186.08,1185.76,1185.92,43.5156,1673013779999,51604.513187,53,25.4388,30166.757391,0
8043,1673013780000,1186.07,1186.37,1186.04,1186.29,23.0412,1673013839999,27333.425182,32,1.2025,1426.315329,0
8044,1673013840000,1186.13,1186.63,1186.13,1186.63,21.1926,1673013899999,25144.761426,27,20.7461,24614.931131,0
8045,1673013900000,1186.63,1186.82,1186.48,1186.48,24.866,1673013959999,29504.907037,41,2.1507,2552.298456,0
8046,1673013960000,1186.37,1186.37,1185.93,1185.93,1.8579,1673014019999,2203.886417,12,0.0126,14.945994,0
8047,1673014020000,1185.76,1186.01,1185.2,1185.39,25.2405,1673014079999,29931.212693,38,20.0369,23762.22138,0
8048,1673014080000,1185.42,1185.42,1184.95,1185.07,6.7439,1673014139999,7992.517967,18,2.0975,2486.140861,0
8049,1673014140000,1185.11,1185.74,1185.09,1185.74,30.6123,1673014199999,36281.667856,36,30.1729,35760.786314,0
8050,1673014200000,1185.75,1186.28,1185.62,1185.62,9.0724,1673014259999,10759.940922,22,5.436,6447.201786,0
8051,1673014260000,1185.82,1185.82,1185.4,1185.41,22.9641,1673014319999,27222.98875,28,0.0739,87.62193,0
8052,1673014320000,1185.51,1185.69,1185.51,1185.53,17.972,1673014379999,21308.023601,20,17.9266,21254.200352,0
8053,1673014380000,1185.52,1185.9,1185.52,1185.89,5.1806,1673014439999,6142.490051,48,3.5221,4176.051796,0
8054,1673014440000,1185.81,1185.81,1185.39,1185.48,4.1812,1673014499999,4957.207608,26,1.3994,1659.1655,0
8055,1673014500000,1185.48,1185.7,1185.41,1185.7,6.9035,1673014559999,8183.551951,31,3.1701,3757.942124,0
8056,1673014560000,1185.54,1185.69,1185.51,1185.58,1.2223,1673014619999,1449.149311,20,0.687,814.505123,0
8057,1673014620000,1185.49,1185.64,1185.49,1185.64,2.5423,1673014679999,3013.944831,12,2.3675,2806.701431,0
8058,1673014680000,1185.54,1185.54,1185.33,1185.38,17.1701,1673014739999,20352.897863,11,0.5329,631.676674,0
8059,1673014740000,1185.36,1185.36,1185.33,1185.34,2.1331,1673014799999,2528.462152,11,1.3567,1608.150778,0
8060,1673014800000,1185.37,1185.37,1185.34,1185.36,11.9669,1673014859999,14184.975661,33,2.3105,2738.751923,0
8061,1673014860000,1185.36,1185.48,1185.35,1185.48,16.8434,1673014919999,19967.257222,27,15.4748,18344.871546,0
8062,1673014920000,1185.6,1186.51,1185.6,1186.5,16.4967,1673014979999,19572.669394,21,2.3384,2773.963137,0
8063,1673014980000,1186.61,1186.95,1186.61,1186.83,7.1873,1673015039999,8529.981125,28,4.6206,5484.0574,0
8064,1673015040000,1186.94,1187.82,1186.94,1187.56,7.023,1673015099999,8340.335362,33,4.0708,4834.200205,0
8065,1673015100000,1187.66,1187.66,1187.12,1187.12,23.2227,1673015159999,27578.515886,34,1.5744,1869.236251,0
8066,1673015160000,1187.13,1187.33,1186.79,1186.92,3.4332,1673015219999,4075.85753,20,1.4482,1719.103396,0
8067,1673015220000,1186.92,1187.12,1186.83,1186.94,4.6805,1673015279999,5555.518374,28,3.9109,4642.064803,0
8068,1673015280000,1186.94,1187.71,1186.94,1187.71,26.0856,1673015339999,30974.266828,32,23.6439,28074.737058,0
8069,1673015340000,1187.72,1188.33,1187.72,1188.07,22.1037,1673015399999,26264.136412,24,0.929,1103.735506,0
8070,1673015400000,1187.99,1188.15,1186.52,1186.7,49.6004,1673015459999,58897.928409,73,23.7379,28199.005253,0
8071,1673015460000,1186.73,1187.33,1186.2,1187.33,24.4031,1673015519999,28962.245428,36,23.7397,28174.992578,0
8072,1673015520000,1187.33,1187.79,1186.76,1187.62,56.9299,1673015579999,67578.57953,94,31.2914,37143.80928,0
8073,1673015580000,1187.6,1188.82,1187.59,1188.49,28.5715,1673015639999,33956.135145,67,3.8035,4519.460525,0
8074,1673015640000,1188.71,1189.41,1188.67,1188.85,23.2296,1673015699999,27615.068822,34,22.2209,26415.86461,0
8075,1673015700000,1189.16,1189.21,1188.38,1188.45,23.389,1673015759999,27804.859231,39,2.4539,2917.1191,0
8076,1673015760000,1188.01,1188.24,1186.98,1187.7,44.0078,1673015819999,52252.103175,125,20.6489,24516.14301,0
8077,1673015820000,1188.0,1188.03,1186.75,1187.42,29.9613,1673015879999,35570.79173,76,24.3779,28941.606748,0
8078,1673015880000,1187.42,1187.54,1186.3,1186.6,22.1536,1673015939999,26302.773214,39,2.0276,2406.043975,0
8079,1673015940000,1186.61,1186.88,1186.4,1186.45,26.1392,1673015999999,31018.049538,42,22.875,27144.308952,0
8080,1673016000000,1186.56,1187.25,1186.44,1187.25,16.3984,1673016059999,19460.600457,54,8.7888,10429.891629,0
8081,1673016060000,1187.2,1187.56,1187.19,1187.32,7.3964,1673016119999,8782.405611,28,2.5763,3058.864194,0
8082,1673016120000,1187.48,1187.55,1186.9,1187.24,38.981,1673016179999,46277.374857,57,13.5041,16032.25259,0
8083,1673016180000,1187.24,1187.69,1186.88,1186.88,45.3004,1673016239999,53788.478182,63,20.8537,24759.240984,0
8084,1673016240000,1186.87,1186.99,1186.5,1186.88,44.9006,1673016299999,53284.357955,84,31.3203,37168.282248,0
8085,1673016300000,1186.7,1186.75,1185.83,1186.26,40.609,1673016359999,48184.838105,63,9.9132,11762.171218,0
8086,1673016360000,1185.87,1186.61,1185.87,1186.52,9.9979,1673016419999,11861.209423,29,8.6164,10222.064716,0
8087,1673016420000,1186.53,1186.75,1185.91,1186.02,32.0534,1673016479999,38023.596452,45,5.5674,6605.967319,0
8088,1673016480000,1186.17,1186.17,1185.7,1186.01,5.2781,1673016539999,6259.252078,21,5.2781,6259.252078,0
8089,1673016540000,1186.39,1186.53,1186.06,1186.3,2.0642,1673016599999,2448.722702,18,0.9672,1147.270469,0
8090,1673016600000,1186.42,1187.09,1186.26,1186.85,32.851,1673016659999,38983.588581,39,28.0156,33245.830482,0
8091,1673016660000,1186.71,1187.21,1186.49,1187.02,28.2397,1673016719999,33520.579006,34,4.0223,4773.386147,0
8092,1673016720000,1187.22,1187.51,1186.77,1187.51,22.537,1673016779999,26755.512654,36,21.1872,25152.913848,0
8093,1673016780000,1187.5,1187.64,1187.29,1187.62,0.8012,1673016839999,951.398317,15,0.4282,508.444787,0
8094,1673016840000,1187.61,1187.62,1187.16,1187.48,46.2094,1673016899999,54868.561244,62,25.4769,30246.930546,0
8095,1673016900000,1187.48,1187.7,1187.48,1187.7,4.3862,1673016959999,5208.978722,40,1.2052,1431.322503,0
8096,1673016960000,1187.6,1187.6,1187.08,1187.21,21.713,1673017019999,25785.155737,33,1.2848,1525.268592,0
8097,1673017020000,1187.22,1187.25,1186.74,1186.96,2.9584,1673017079999,3512.004492,29,0.9026,1071.461691,0
8098,1673017080000,1187.0,1187.3,1186.99,1187.3,23.1679,1673017139999,27500.622696,33,22.2948,26464.057412,0
8099,1673017140000,1187.23,1187.65,1187.23,1187.5,2.6457,1673017199999,3141.274726,16,2.5013,2969.833044,0
8100,1673017200000,1187.5,1188.51,1185.74,1186.17,134.9806,1673017259999,160250.850999,253,69.711,82763.655421,0
8101,1673017260000,1186.15,1186.74,1186.07,1186.57,40.2163,1673017319999,47714.772662,52,24.6889,29289.610993,0
8102,1673017320000,1186.64,1186.87,1186.16,1186.61,58.9228,1673017379999,69922.669365,105,43.5811,51717.092421,0
8103,1673017380000,1186.5,1186.64,1185.5,1185.5,32.7634,1673017439999,38863.449057,35,10.1751,12070.028813,0
8104,1673017440000,1185.34,1185.77,1185.16,1185.21,48.5623,1673017499999,57569.987301,55,25.7596,30542.836868,0
8105,1673017500000,1185.11,1185.26,1183.9,1184.06,33.8055,1673017559999,40046.833525,95,21.457,25418.990397,0
8106,1673017560000,1184.06,1184.63,1183.81,1184.63,37.5103,1673017619999,44424.432722,104,34.7431,41147.456716,0
8107,1673017620000,1184.66,1185.38,1184.3,1184.33,57.979,1673017679999,68696.62245,140,15.6438,18533.555542,0
8108,1673017680000,1184.34,1184.92,1184.34,1184.9,24.7819,1673017739999,29353.164131,33,22.8428,27056.020271,0
8109,1673017740000,1184.94,1185.89,1184.94,1185.19,21.2487,1673017799999,25189.439196,48,11.9769,14197.54273,0
8110,1673017800000,1185.23,1185.3,1183.98,1184.11,35.0635,1673017859999,41550.570004,89,10.4648,12400.966231,0
8111,1673017860000,1183.87,1184.25,1183.87,1184.2,27.2031,1673017919999,32209.074848,32,25.3604,30026.945074,0
8112,1673017920000,1184.2,1184.2,1183.49,1184.04,49.2315,1673017979999,58282.436281,82,34.1251,40396.544348,0
8113,1673017980000,1183.91,1183.92,1183.78,1183.78,5.4578,1673018039999,6461.044112,22,3.8721,4583.718025,0
8114,1673018040000,1183.78,1183.85,1183.38,1183.46,35.5852,1673018099999,42119.845702,58,5.3004,6273.175357,0
8115,1673018100000,1183.5,1183.93,1182.97,1183.06,66.8366,1673018159999,79103.264669,88,34.5577,40901.948253,0
8116,1673018160000,1183.06,1183.06,1181.42,1181.43,35.5237,1673018219999,41994.879313,81,16.9114,19990.471634,0
8117,1673018220000,1181.56,1182.32,1181.56,1181.87,52.3135,1673018279999,61824.864027,75,38.3095,45270.063871,0
8118,1673018280000,1181.95,1182.3,1181.86,1181.9,5.5927,1673018339999,6610.810191,21,3.566,4214.750467,0
8119,1673018340000,1181.98,1181.98,1181.74,1181.74,2.3881,1673018399999,2822.57679,15,1.0319,1219.600277,0
8120,1673018400000,1181.6,1181.6,1181.4,1181.56,14.3976,1673018459999,17011.896608,22,1.4759,1743.747502,0
8121,1673018460000,1181.54,1181.71,1181.38,1181.61,3.796,1673018519999,4485.08453,20,1.8844,2226.502608,0
8122,1673018520000,1181.47,1181.56,1181.15,1181.16,4.9599,1673018579999,5859.689992,18,4.6727,5520.42944,0
8123,1673018580000,1181.25,1181.25,1181.01,1181.24,17.5551,1673018639999,20736.110873,29,17.0908,20187.681627,0
8124,1673018640000,1181.25,1181.45,1181.07,1181.07,27.1274,1673018699999,32045.352069,32,15.5545,18374.756007,0
8125,1673018700000,1181.09,1181.67,1181.09,1181.56,36.4148,1673018759999,43021.135859,32,15.11,17848.194684,0
8126,1673018760000,1181.49,1181.49,1180.62,1180.62,7.7146,1673018819999,9110.323031,37,1.0422,1230.50696,0
8127,1673018820000,1180.76,1180.93,1180.35,1180.89,8.4742,1673018879999,10004.155258,34,2.5565,3018.122099,0
8128,1673018880000,1180.92,1180.97,1180.69,1180.87,5.9145,1673018939999,6984.604361,27,5.5757,6584.518491,0
8129,1673018940000,1180.88,1180.97,1180.83,1180.97,4.9554,1673018999999,5851.984568,20,4.3024,5080.865522,0
8130,1673019000000,1181.06,1182.08,1181.06,1181.77,35.7828,1673019059999,42272.806465,72,30.8427,36434.224132,0
8131,1673019060000,1181.75,1181.83,1181.63,1181.63,6.9321,1673019119999,8191.758029,12,4.8208,5696.663622,0
8132,1673019120000,1181.64,1182.1,1181.64,1182.02,4.1107,1673019179999,4858.726179,15,1.3299,1571.70385,0
8133,1673019180000,1182.02,1182.07,1181.95,1181.96,11.9946,1673019239999,14177.52415,33,3.7032,4377.310872,0
8134,1673019240000,1181.97,1181.97,1181.67,1181.73,23.7995,1673019299999,28128.936834,18,1.6279,1923.780362,0
8135,1673019300000,1181.74,1182.01,1181.74,1182.01,1.2884,1673019359999,1522.819516,16,1.2884,1522.819516,0
8136,1673019360000,1181.99,1182.66,1181.99,1182.6,32.3026,1673019419999,38195.945827,56,31.4336,37168.229437,0
8137,1673019420000,1182.6,1183.47,1182.6,1183.47,5.8153,1673019479999,6877.460811,10,5.8153,6877.460811,0
8138,1673019480000,1183.35,1186.42,1183.35,1184.52,73.9621,1673019539999,87622.233011,170,55.3157,65526.911541,0
8139,1673019540000,1184.75,1184.75,1183.65,1183.95,33.1567,1673019599999,39254.705571,62,6.3856,7559.512526,0
8140,1673019600000,1183.87,1191.25,1183.87,1189.58,111.7321,1673019659999,132636.557577,170,94.6883,112376.39127,0
8141,1673019660000,1189.22,1190.3,1187.49,1188.5,47.8272,1673019719999,56858.218461,117,11.8086,14037.953657,0
8142,1673019720000,1188.22,1188.26,1187.31,1188.25,10.6007,1673019779999,12591.940256,52,8.8517,10514.381124,0
8143,1673019780000,1188.2,1188.49,1187.68,1187.72,13.2358,1673019839999,15724.526913,35,2.3869,2835.785886,0
8144,1673019840000,1187.69,1187.7,1186.76,1186.9,7.0231,1673019899999,8336.862591,39,4.0997,4866.430995,0
8145,1673019900000,1186.91,1188.32,1186.91,1187.96,21.2386,1673019959999,25224.114982,37,16.2602,19310.310153,0
8146,1673019960000,1187.97,1189.56,1187.97,1189.21,49.0763,1673020019999,58321.033143,58,32.8433,39028.698145,0
8147,1673020020000,1189.28,1189.28,1187.5,1187.5,28.1046,1673020079999,33397.712,77,7.0556,8382.661829,0
8148,1673020080000,1187.32,1190.33,1187.31,1190.33,48.3945,1673020139999,57527.487283,73,44.7568,53204.904985,0
8149,1673020140000,1190.24,1190.27,1189.3,1189.94,33.5264,1673020199999,39900.146604,36,3.4129,4060.555945,0
8150,1673020200000,1189.61,1189.78,1189.02,1189.02,19.2651,1673020259999,22917.421977,50,11.814,14053.757056,0
8151,1673020260000,1189.14,1189.27,1188.89,1188.89,6.0902,1673020319999,7241.898589,18,3.0207,3591.899687,0
8152,1673020320000,1188.91,1189.29,1188.9,1189.18,5.093,1673020379999,6056.085141,33,4.2218,5020.120161,0
8153,1673020380000,1189.1,1189.1,1188.48,1188.66,19.601,1673020439999,23299.844275,45,11.7705,13990.61739,0
8154,1673020440000,1188.65,1189.14,1188.65,1188.94,27.3147,1673020499999,32470.035134,31,24.2526,28829.376235,0
8155,1673020500000,1189.08,1189.08,1188.78,1189.03,2.0505,1673020559999,2438.131814,10,0.3865,459.530439,0
8156,1673020560000,1189.04,1189.92,1189.04,1189.92,9.2308,1673020619999,10981.77046,38,8.3874,9978.466716,0
8157,1673020620000,1190.06,1190.4,1189.99,1190.4,1.5492,1673020679999,1843.793209,11,0.7018,835.332586,0
8158,1673020680000,1190.67,1192.99,1190.67,1191.73,33.5358,1673020739999,39975.479689,73,21.4653,25581.458303,0
8159,1673020740000,1191.59,1191.59,1191.13,1191.13,28.1155,1673020799999,33496.096835,36,2.4631,2934.665036,0
8160,1673020800000,1190.98,1191.79,1190.98,1191.28,47.8077,1673020859999,56955.745933,70,26.6233,31714.494713,0
8161,1673020860000,1191.46,1192.57,1191.46,1192.4,24.7635,1673020919999,29512.961398,26,23.4192,27910.121097,0
8162,1673020920000,1192.52,1195.72,1191.82,1192.1,104.2645,1673020979999,124490.001641,170,70.4055,84079.786224,0
8163,1673020980000,1192.11,1192.11,1190.52,1190.52,19.1594,1673021039999,22817.83055,59,13.5097,16087.672024,0
8164,1673021040000,1190.6,1191.0,1190.59,1190.66,6.985,1673021099999,8317.168398,37,3.3809,4025.477942,0
8165,1673021100000,1190.72,1191.02,1189.89,1190.11,4.7121,1673021159999,5609.306471,46,1.9761,2352.153374,0
8166,1673021160000,1189.92,1190.94,1189.92,1190.69,9.2809,1673021219999,11048.778283,41,7.3891,8796.403043,0
8167,1673021220000,1190.66,1190.88,1190.42,1190.64,8.037,1673021279999,9569.384318,26,4.1699,4965.067583,0
8168,1673021280000,1190.55,1190.55,1189.67,1189.67,10.5028,1673021339999,12499.18607,34,0.0,0.0,0
8169,1673021340000,1189.52,1189.52,1189.36,1189.45,4.0422,1673021399999,4807.914266,18,3.1945,3799.56954,0
8170,1673021400000,1189.45,1189.45,1188.9,1188.9,3.6967,1673021459999,4396.041107,29,2.4675,2934.325147,0
8171,1673021460000,1188.92,1189.39,1188.92,1188.92,7.5585,1673021519999,8988.05539,31,4.6781,5562.472974,0
8172,1673021520000,1188.93,1189.02,1188.9,1188.91,0.3295,1673021579999,391.752602,8,0.1777,211.272926,0
8173,1673021580000,1188.9,1188.9,1187.79,1187.79,7.6794,1673021639999,9126.38623,47,2.6821,3186.947998,0
8174,1673021640000,1187.75,1187.95,1187.61,1187.91,7.8405,1673021699999,9313.222681,35,3.2955,3914.650776,0
8175,1673021700000,1188.06,1189.43,1188.06,1189.21,28.9901,1673021759999,34449.831369,33,27.2595,32392.174229,0
8176,1673021760000,1189.38,1189.38,1188.82,1189.09,17.5155,1673021819999,20829.07454,36,4.803,5711.292469,0
8177,1673021820000,1189.09,1189.09,1188.66,1188.67,19.0634,1673021879999,22664.868911,29,2.6278,3123.853206,0
8178,1673021880000,1188.8,1188.85,1188.57,1188.85,17.9299,1673021939999,21315.538318,16,17.5031,20808.216514,0
8179,1673021940000,1189.06,1189.06,1188.65,1188.66,8.3534,1673021999999,9930.623827,26,0.2265,269.248062,0
8180,1673022000000,1188.8,1189.47,1188.7,1189.06,31.8956,1673022059999,37927.702304,44,8.5361,10150.286318,0
8181,1673022060000,1189.06,1189.52,1189.06,1189.51,10.9784,1673022119999,13054.925942,18,10.243,12180.445408,0
8182,1673022120000,1189.49,1189.51,1189.47,1189.47,0.1635,1673022179999,194.480878,4,0.0919,109.312789,0
8183,1673022180000,1189.47,1189.55,1188.95,1189.48,35.2592,1673022239999,41928.823902,57,20.2979,24135.961086,0
8184,1673022240000,1189.47,1189.47,1189.04,1189.13,10.8507,1673022299999,12904.280687,18,0.0159,18.909234,0
8185,1673022300000,1188.9,1189.06,1188.77,1188.9,2.9059,1673022359999,3454.874014,11,2.2115,2629.198582,0
8186,1673022360000,1188.82,1188.82,1188.04,1188.19,5.8188,1673022419999,6915.537001,31,2.9904,3553.595281,0
8187,1673022420000,1188.2,1188.47,1188.19,1188.35,21.9011,1673022479999,26024.786323,29,12.338,14660.426552,0
8188,1673022480000,1188.31,1188.54,1188.27,1188.46,7.5425,1673022539999,8963.497092,31,3.2101,3814.701076,0
8189,1673022540000,1188.32,1188.48,1188.31,1188.39,1.0163,1673022599999,1207.789436,7,0.0679,80.687607,0
8190,1673022600000,1188.44,1188.44,1188.4,1188.4,0.7576,1673022659999,900.349209,10,0.4306,511.741322,0
8191,1673022660000,1188.4,1188.44,1188.4,1188.42,1.2113,1673022719999,1439.542376,11,0.9611,1142.20007,0
8192,1673022720000,1188.41,1188.93,1188.32,1188.93,23.3168,1673022779999,27713.707683,46,21.1178,25099.647591,0
8193,1673022780000,1188.94,1188.94,1188.87,1188.94,8.5084,1673022839999,10115.503167,21,0.9654,1147.752228,0
8194,1673022840000,1188.99,1189.18,1188.96,1188.96,7.7853,1673022899999,9257.437899,27,2.9851,3549.709909,0
8195,1673022900000,1188.96,1188.96,1188.61,1188.61,17.7447,1673022959999,21096.187473,11,0.0167,19.854463,0
8196,1673022960000,1188.87,1189.04,1188.66,1188.76,4.2155,1673023019999,5011.805035,16,3.8335,4557.695183,0
8197,1673023020000,1188.76,1188.77,1188.65,1188.65,3.1832,1673023079999,3784.065294,18,1.4348,1705.647196,0
8198,1673023080000,1188.66,1188.96,1188.61,1188.83,8.2508,1673023139999,9807.780686,35,6.6295,7880.423603,0
8199,1673023140000,1188.88,1188.88,1188.64,1188.71,5.7101,1673023199999,6788.277433,23,0.5936,705.583256,0
8200,1673023200000,1188.93,1189.52,1188.93,1189.52,30.1863,1673023259999,35893.343679,40,28.2473,33587.567019,0
8201,1673023260000,1189.24,1189.24,1188.62,1188.7,23.4578,1673023319999,27891.353092,31,2.6099,3102.657777,0
8202,1673023320000,1188.69,1188.69,1188.62,1188.62,3.2543,1673023379999,3868.183305,24,2.0908,2485.187604,0
8203,1673023380000,1188.62,1188.62,1188.4,1188.4,1.2423,1673023439999,1476.475195,17,0.6894,819.36143,0
8204,1673023440000,1188.52,1188.54,1188.2,1188.21,2.3834,1673023499999,2832.367016,22,1.3394,1591.706028,0
8205,1673023500000,1188.21,1188.26,1188.09,1188.26,2.0435,1673023559999,2428.168695,14,1.8688,2220.594306,0
8206,1673023560000,1188.49,1188.49,1188.49,1188.49,3.1506,1673023619999,3744.456594,9,0.0,0.0,0
8207,1673023620000,1188.35,1188.35,1187.47,1187.49,4.9811,1673023679999,5916.301969,49,2.2162,2631.802626,0
8208,1673023680000,1187.49,1187.9,1187.49,1187.87,3.4188,1673023739999,4060.16674,18,3.4188,4060.16674,0
8209,1673023740000,1187.87,1188.07,1187.84,1187.84,2.6686,1673023799999,3170.280107,14,1.1364,1349.970211,0
8210,1673023800000,1187.84,1188.74,1187.84,1188.74,26.1895,1673023859999,31129.342126,43,24.7294,29394.055472,0
8211,1673023860000,1189.07,1189.69,1189.07,1189.61,4.6133,1673023919999,5486.557696,29,2.6447,3145.329157,0
8212,1673023920000,1189.62,1189.93,1189.62,1189.93,1.077,1673023979999,1281.272358,10,0.594,706.672901,0
8213,1673023980000,1190.12,1190.81,1189.95,1190.31,20.3911,1673024039999,24274.52058,65,13.1953,15707.584047,0
8214,1673024040000,1190.39,1191.05,1189.58,1190.98,8.4297,1673024099999,10033.196916,27,6.5279,7769.932515,0
8215,1673024100000,1190.81,1191.35,1190.62,1191.03,5.002,1673024159999,5957.342849,23,4.3001,5121.306826,0
8216,1673024160000,1190.95,1191.1,1190.11,1190.18,12.8531,1673024219999,15303.997434,34,2.0791,2475.620537,0
8217,1673024220000,1190.09,1191.39,1190.09,1191.39,17.0802,1673024279999,20340.651043,35,14.6233,17415.403655,0
8218,1673024280000,1191.7,1191.74,1190.71,1190.71,3.9294,1673024339999,4682.178563,26,1.032,1229.81072,0
8219,1673024340000,1190.83,1190.85,1190.19,1190.3,4.069,1673024399999,4844.199557,17,1.1457,1363.846195,0
8220,1673024400000,1190.31,1193.77,1190.31,1192.4,32.282,1673024459999,38499.855443,110,19.1606,22846.569485,0
8221,1673024460000,1191.94,1194.98,1191.94,1192.57,26.2023,1673024519999,31270.80472,82,14.5277,17336.159375,0
8222,1673024520000,1192.64,1193.14,1192.07,1192.07,1.8362,1673024579999,2189.988873,25,1.5066,1796.902793,0
8223,1673024580000,1192.25,1192.35,1191.85,1192.35,6.4518,1673024639999,7691.315091,21,5.4123,6452.119103,0
8224,1673024640000,1192.26,1192.34,1191.78,1191.78,1.4812,1673024699999,1765.312514,8,0.0817,97.406318,0
8225,1673024700000,1191.85,1192.13,1191.67,1191.67,2.2074,1673024759999,2631.230798,10,0.7364,877.746232,0
