,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
11953,1673248380000,4335320.0,4335320.0,4335320.0,4335320.0,0.0,1673248439999,0.0,0,0.0,0.0,0
11954,1673248440000,4339821.0,4339821.0,4335329.0,4335329.0,0.032,1673248499999,138788.91,3,0.013,56417.66,0
11955,1673248500000,4343328.0,4343328.0,4343328.0,4343328.0,0.031,1673248559999,134643.16,1,0.031,134643.16,0
11956,1673248560000,4344406.0,4344406.0,4335331.0,4335331.0,0.252,1673248619999,1093656.36,4,0.0,0.0,0
11957,1673248620000,4335331.0,4335331.0,4335331.0,4335331.0,0.0,1673248679999,0.0,0,0.0,0.0,0
11958,1673248680000,4335332.0,4335332.0,4333267.0,4333267.0,1.45,1673248739999,6284925.85,4,0.0,0.0,0
11959,1673248740000,4334000.0,4334000.0,4334000.0,4334000.0,16.859,1673248799999,73066906.0,2,16.859,73066906.0,0
11960,1673248800000,4341771.0,4341771.0,4341771.0,4341771.0,0.757,1673248859999,3286720.64,1,0.757,3286720.64,0
11961,1673248860000,4334393.0,4334393.0,4334393.0,4334393.0,0.005,1673248919999,21671.96,1,0.0,0.0,0
11962,1673248920000,4336134.0,4336808.0,4336134.0,4336808.0,0.197,1673248979999,854310.13,3,0.0,0.0,0
11963,1673248980000,4336808.0,4336808.0,4336808.0,4336808.0,0.0,1673249039999,0.0,0,0.0,0.0,0
11964,1673249040000,4342087.0,4345070.0,4342087.0,4345070.0,8.06,1673249099999,34997400.2,2,8.06,34997400.2,0
11965,1673249100000,4347000.0,4347000.0,4347000.0,4347000.0,0.022,1673249159999,95634.0,1,0.0,0.0,0
11966,1673249160000,4347000.0,4347000.0,4347000.0,4347000.0,0.0,1673249219999,0.0,0,0.0,0.0,0
11967,1673249220000,4349620.0,4350081.0,4346496.0,4346496.0,6.408,1673249279999,27873275.03,5,6.323,27503822.87,0
11968,1673249280000,4346496.0,4346496.0,4346496.0,4346496.0,0.0,1673249339999,0.0,0,0.0,0.0,0
11969,1673249340000,4349648.0,4349648.0,4342429.0,4342429.0,0.111,1673249399999,482090.1,3,0.011,47846.12,0
11970,1673249400000,4342429.0,4342429.0,4342429.0,4342429.0,0.0,1673249459999,0.0,0,0.0,0.0,0
11971,1673249460000,4349067.0,4351888.0,4349067.0,4351888.0,0.067,1673249519999,291534.17,2,0.067,291534.17,0
11972,1673249520000,4342276.0,4342276.0,4342276.0,4342276.0,0.055,1673249579999,238825.18,1,0.0,0.0,0
11973,1673249580000,4342276.0,4342276.0,4342276.0,4342276.0,0.0,1673249639999,0.0,0,0.0,0.0,0
11974,1673249640000,4348564.0,4348564.0,4348564.0,4348564.0,1.128,1673249699999,4905180.19,1,1.128,4905180.19,0
11975,1673249700000,4342847.0,4342847.0,4342847.0,4342847.0,0.25,1673249759999,1085711.75,1,0.0,0.0,0
11976,1673249760000,4347802.0,4347865.0,4342947.0,4347827.0,0.703,1673249819999,3054389.48,4,0.267,1160864.59,0
11977,1673249820000,4342996.0,4342996.0,4342996.0,4342996.0,0.2,1673249879999,868599.2,1,0.0,0.0,0
11978,1673249880000,4348226.0,4348226.0,4348226.0,4348226.0,0.18,1673249939999,782680.68,1,0.18,782680.68,0
11979,1673249940000,4348226.0,4348226.0,4348226.0,4348226.0,0.0,1673249999999,0.0,0,0.0,0.0,0
11980,1673250000000,4348226.0,4348226.0,4348226.0,4348226.0,0.0,1673250059999,0.0,0,0.0,0.0,0
11981,1673250060000,4346794.0,4346794.0,4346794.0,4346794.0,0.011,1673250119999,47814.73,1,0.011,47814.73,0
11982,1673250120000,4346794.0,4346794.0,4346794.0,4346794.0,0.0,1673250179999,0.0,0,0.0,0.0,0
11983,1673250180000,4343865.0,4351818.0,4343865.0,4346742.0,1.096,1673250239999,4766594.51,6,1.079,4692748.81,0
11984,1673250240000,4346742.0,4346742.0,4346742.0,4346742.0,0.0,1673250299999,0.0,0,0.0,0.0,0
11985,1673250300000,4346742.0,4346742.0,4346742.0,4346742.0,0.0,1673250359999,0.0,0,0.0,0.0,0
11986,1673250360000,4346742.0,4346742.0,4346243.0,4346243.0,0.49,1673250419999,2129802.27,2,0.287,1247514.95,0
11987,1673250420000,4351498.0,4351498.0,4351498.0,4351498.0,0.005,1673250479999,21757.49,1,0.005,21757.49,0
11988,1673250480000,4351300.0,4351300.0,4351300.0,4351300.0,0.046,1673250539999,200159.8,1,0.046,200159.8,0
11989,1673250540000,4351300.0,4351300.0,4351300.0,4351300.0,0.0,1673250599999,0.0,0,0.0,0.0,0
11990,1673250600000,4350177.0,4350177.0,4350177.0,4350177.0,0.377,1673250659999,1640016.72,1,0.377,1640016.72,0
11991,1673250660000,4344965.0,4344988.0,4340870.0,4340870.0,0.295,1673250719999,1281515.15,4,0.0,0.0,0
11992,1673250720000,4340870.0,4340870.0,4340870.0,4340870.0,0.0,1673250779999,0.0,0,0.0,0.0,0
11993,1673250780000,4340870.0,4340870.0,4340870.0,4340870.0,0.0,1673250839999,0.0,0,0.0,0.0,0
11994,1673250840000,4340870.0,4340870.0,4340870.0,4340870.0,0.07,1673250899999,303860.9,1,0.07,303860.9,0
11995,1673250900000,4340870.0,4340870.0,4340870.0,4340870.0,0.0,1673250959999,0.0,0,0.0,0.0,0
11996,1673250960000,4341129.0,4341129.0,4338663.0,4338663.0,0.28,1673251019999,1214870.02,2,0.0,0.0,0
11997,1673251020000,4344741.0,4344741.0,4344700.0,4344700.0,0.196,1673251079999,851563.46,3,0.196,851563.46,0
11998,1673251080000,4344700.0,4344700.0,4344700.0,4344700.0,0.0,1673251139999,0.0,0,0.0,0.0,0
11999,1673251140000,4344700.0,4344700.0,4344700.0,4344700.0,0.0,1673251199999,0.0,0,0.0,0.0,0
12000,1673251200000,4342640.0,4342640.0,4342640.0,4342640.0,0.036,1673251259999,156335.04,1,0.036,156335.04,0
12001,1673251260000,4341906.0,4341906.0,4341906.0,4341906.0,0.209,1673251319999,907458.35,1,0.209,907458.35,0
12002,1673251320000,4341664.0,4341664.0,4337730.0,4337730.0,0.074,1673251379999,321058.89,3,0.017,73808.28,0
12003,1673251380000,4337730.0,4337730.0,4337730.0,4337730.0,0.0,1673251439999,0.0,0,0.0,0.0,0
12004,1673251440000,4337730.0,4337730.0,4337730.0,4337730.0,0.0,1673251499999,0.0,0,0.0,0.0,0
12005,1673251500000,4341906.0,4342735.0,4341906.0,4342735.0,0.011,1673251559999,47764.28,2,0.011,47764.28,0
12006,1673251560000,4332318.0,4332502.0,4332318.0,4332502.0,0.511,1673251619999,2213816.52,2,0.0,0.0,0
12007,1673251620000,4330797.0,4331493.0,4330797.0,4331493.0,0.278,1673251679999,1204089.62,2,0.0,0.0,0
12008,1673251680000,4332233.0,4332233.0,4332233.0,4332233.0,0.014,1673251739999,60651.26,1,0.0,0.0,0
12009,1673251740000,4330742.0,4330742.0,4329319.0,4329319.0,2.0,1673251799999,8659526.71,3,0.0,0.0,0
12010,1673251800000,4329319.0,4329319.0,4329319.0,4329319.0,0.058,1673251859999,251100.49,2,0.0,0.0,0
12011,1673251860000,4332233.0,4332233.0,4332233.0,4332233.0,0.528,1673251919999,2287419.01,2,0.528,2287419.01,0
12012,1673251920000,4332231.0,4332231.0,4332231.0,4332231.0,0.219,1673251979999,948758.58,1,0.219,948758.58,0
12013,1673251980000,4332231.0,4332231.0,4332231.0,4332231.0,0.0,1673252039999,0.0,0,0.0,0.0,0
12014,1673252040000,4332233.0,4332233.0,4327356.0,4327356.0,2.423,1673252099999,10491145.75,4,0.0,0.0,0
12015,1673252100000,4334124.0,4334124.0,4334124.0,4334124.0,0.411,1673252159999,1781324.96,1,0.411,1781324.96,0
12016,1673252160000,4334124.0,4334124.0,4334124.0,4334124.0,0.017,1673252219999,73680.1,1,0.017,73680.1,0
12017,1673252220000,4327712.0,4327712.0,4327712.0,4327712.0,0.059,1673252279999,255335.0,2,0.0,0.0,0
12018,1673252280000,4327711.0,4332916.0,4327711.0,4332916.0,0.285,1673252339999,1233631.86,2,0.045,194981.22,0
12019,1673252340000,4327883.0,4327883.0,4327883.0,4327883.0,0.036,1673252399999,155803.78,2,0.0,0.0,0
12020,1673252400000,4330737.0,4330737.0,4330737.0,4330737.0,0.017,1673252459999,73622.52,1,0.017,73622.52,0
12021,1673252460000,4333270.0,4333270.0,4330737.0,4333270.0,0.919,1673252519999,3981285.33,5,0.886,3838370.4,0
12022,1673252520000,4329221.0,4329221.0,4329221.0,4329221.0,0.011,1673252579999,47621.43,1,0.0,0.0,0
12023,1673252580000,4335521.0,4335521.0,4335521.0,4335521.0,0.027,1673252639999,117059.06,1,0.0,0.0,0
12024,1673252640000,4335521.0,4335521.0,4335521.0,4335521.0,0.0,1673252699999,0.0,0,0.0,0.0,0
12025,1673252700000,4335521.0,4335521.0,4335521.0,4335521.0,0.135,1673252759999,585295.33,1,0.0,0.0,0
12026,1673252760000,4335521.0,4335521.0,4335521.0,4335521.0,0.0,1673252819999,0.0,0,0.0,0.0,0
12027,1673252820000,4335522.0,4338530.0,4335522.0,4338530.0,0.07,1673252879999,303600.84,2,0.038,164864.14,0
12028,1673252880000,4331096.0,4331096.0,4331096.0,4331096.0,0.08,1673252939999,346487.67,2,0.039,168912.74,0
12029,1673252940000,4331096.0,4335315.0,4331096.0,4335066.0,0.312,1673252999999,1351664.96,4,0.312,1351664.96,0
12030,1673253000000,4334927.0,4334927.0,4328603.0,4328603.0,0.357,1673253059999,1545664.05,3,0.055,238420.98,0
12031,1673253060000,4328603.0,4333212.0,4328603.0,4333212.0,3.052,1673253119999,13220307.92,3,3.052,13220307.92,0
12032,1673253120000,4333212.0,4333212.0,4333212.0,4333212.0,0.0,1673253179999,0.0,0,0.0,0.0,0
12033,1673253180000,4329817.0,4329817.0,4329817.0,4329817.0,0.023,1673253239999,99585.79,1,0.023,99585.79,0
12034,1673253240000,4328500.0,4328500.0,4328500.0,4328500.0,0.011,1673253299999,47613.5,1,0.011,47613.5,0
12035,1673253300000,4325245.0,4328500.0,4325245.0,4328500.0,1.228,1673253359999,5312142.86,3,0.228,986897.86,0
12036,1673253360000,4330672.0,4330672.0,4330672.0,4330672.0,4.71,1673253419999,20397465.12,1,4.71,20397465.12,0
12037,1673253420000,4330672.0,4330672.0,4330672.0,4330672.0,0.0,1673253479999,0.0,0,0.0,0.0,0
12038,1673253480000,4330672.0,4330672.0,4330672.0,4330672.0,0.0,1673253539999,0.0,0,0.0,0.0,0
12039,1673253540000,4330672.0,4330672.0,4330672.0,4330672.0,0.0,1673253599999,0.0,0,0.0,0.0,0
12040,1673253600000,4327000.0,4327970.0,4327000.0,4327970.0,0.235,1673253659999,1016980.73,3,0.235,1016980.73,0
12041,1673253660000,4328684.0,4328684.0,4326484.0,4326484.0,1.17,1673253719999,5062140.28,2,0.07,303007.88,0
12042,1673253720000,4326900.0,4326900.0,4326900.0,4326900.0,1.461,1673253779999,6321600.9,1,0.0,0.0,0
12043,1673253780000,4330672.0,4330672.0,4327224.0,4330672.0,2.286,1673253839999,9893020.18,3,0.286,1238572.18,0
12044,1673253840000,4334861.0,4334861.0,4330810.0,4330810.0,1.208,1673253899999,5232363.86,3,0.184,797614.42,0
12045,1673253900000,4330871.0,4330871.0,4330871.0,4330871.0,1.0,1673253959999,4330871.0,1,0.0,0.0,0
12046,1673253960000,4331182.0,4335000.0,4331182.0,4335000.0,0.225,1673254019999,975134.39,3,0.162,702269.93,0
12047,1673254020000,4335000.0,4335000.0,4335000.0,4335000.0,0.0,1673254079999,0.0,0,0.0,0.0,0
12048,1673254080000,4335000.0,4335000.0,4333196.0,4333196.0,0.101,1673254139999,437723.15,2,0.039,169065.0,0
12049,1673254140000,4332967.0,4332967.0,4332967.0,4332967.0,0.28,1673254199999,1213230.76,1,0.0,0.0,0
12050,1673254200000,4332967.0,4332967.0,4332967.0,4332967.0,0.0,1673254259999,0.0,0,0.0,0.0,0
12051,1673254260000,4332967.0,4332967.0,4332967.0,4332967.0,0.0,1673254319999,0.0,0,0.0,0.0,0
12052,1673254320000,4332967.0,4332967.0,4332967.0,4332967.0,0.0,1673254379999,0.0,0,0.0,0.0,0
12053,1673254380000,4333095.0,4340168.0,4333095.0,4340168.0,1.971,1673254439999,8550387.49,4,0.528,2291210.11,0
12054,1673254440000,4333179.0,4333179.0,4332967.0,4332967.0,0.702,1673254499999,3041868.43,3,0.0,0.0,0
12055,1673254500000,4332967.0,4332967.0,4332967.0,4332967.0,0.0,1673254559999,0.0,0,0.0,0.0,0
12056,1673254560000,4336024.0,4336024.0,4336024.0,4336024.0,0.054,1673254619999,234145.29,1,0.054,234145.29,0
12057,1673254620000,4325595.0,4325861.0,4325595.0,4325861.0,0.518,1673254679999,2240764.59,4,0.319,1379949.65,0
12058,1673254680000,4333390.0,4333390.0,4333091.0,4333091.0,0.244,1673254739999,1057342.97,2,0.244,1057342.97,0
12059,1673254740000,4325610.0,4325610.0,4325594.0,4325594.0,0.165,1673254799999,713723.58,2,0.0,0.0,0
12060,1673254800000,4325775.0,4325775.0,4325775.0,4325775.0,0.08,1673254859999,346062.0,1,0.0,0.0,0
12061,1673254860000,4326893.0,4326893.0,4326680.0,4326680.0,0.05,1673254919999,216336.34,2,0.0,0.0,0
12062,1673254920000,4326680.0,4326680.0,4326680.0,4326680.0,0.0,1673254979999,0.0,0,0.0,0.0,0
12063,1673254980000,4326680.0,4326680.0,4326680.0,4326680.0,0.0,1673255039999,0.0,0,0.0,0.0,0
12064,1673255040000,4323354.0,4323354.0,4323354.0,4323354.0,0.03,1673255099999,129700.62,1,0.0,0.0,0
12065,1673255100000,4323113.0,4325595.0,4323113.0,4325595.0,0.695,1673255159999,3006139.6,3,0.0,0.0,0
12066,1673255160000,4325595.0,4325595.0,4325595.0,4325595.0,0.0,1673255219999,0.0,0,0.0,0.0,0
12067,1673255220000,4325595.0,4325595.0,4325595.0,4325595.0,0.0,1673255279999,0.0,0,0.0,0.0,0
12068,1673255280000,4325595.0,4325764.0,4325595.0,4325595.0,1.61,1673255339999,6964221.63,3,1.368,5917413.96,0
12069,1673255340000,4325594.0,4325594.0,4325594.0,4325594.0,0.36,1673255399999,1557213.84,2,0.0,0.0,0
12070,1673255400000,4325594.0,4325594.0,4325594.0,4325594.0,0.0,1673255459999,0.0,0,0.0,0.0,0
12071,1673255460000,4325594.0,4325594.0,4325594.0,4325594.0,0.0,1673255519999,0.0,0,0.0,0.0,0
12072,1673255520000,4325594.0,4325594.0,4325594.0,4325594.0,0.0,1673255579999,0.0,0,0.0,0.0,0
12073,1673255580000,4335000.0,4335000.0,4335000.0,4335000.0,1.224,1673255639999,5306040.0,2,1.224,5306040.0,0
12074,1673255640000,4335000.0,4335000.0,4335000.0,4335000.0,0.2,1673255699999,867000.0,1,0.0,0.0,0
12075,1673255700000,4336253.0,4336253.0,4336253.0,4336253.0,0.023,1673255759999,99733.81,1,0.0,0.0,0
12076,1673255760000,4336253.0,4336253.0,4336253.0,4336253.0,0.0,1673255819999,0.0,0,0.0,0.0,0
12077,1673255820000,4344527.0,4344527.0,4344400.0,4344400.0,0.237,1673255879999,1029624.19,2,0.237,1029624.19,0
12078,1673255880000,4344400.0,4344400.0,4344400.0,4344400.0,0.0,1673255939999,0.0,0,0.0,0.0,0
12079,1673255940000,4344044.0,4344044.0,4338943.0,4338943.0,0.025,1673255999999,108524.58,2,0.01,43440.44,0
12080,1673256000000,4338943.0,4338943.0,4338943.0,4338943.0,0.078,1673256059999,338437.55,1,0.0,0.0,0
12081,1673256060000,4338943.0,4338943.0,4338943.0,4338943.0,0.0,1673256119999,0.0,0,0.0,0.0,0
12082,1673256120000,4339521.0,4339521.0,4339521.0,4339521.0,0.013,1673256179999,56413.77,1,0.0,0.0,0
12083,1673256180000,4344700.0,4344763.0,4344700.0,4344763.0,0.078,1673256239999,338888.8,2,0.078,338888.8,0
12084,1673256240000,4344763.0,4344763.0,4344763.0,4344763.0,0.0,1673256299999,0.0,0,0.0,0.0,0
12085,1673256300000,4349999.0,4349999.0,4349999.0,4349999.0,0.459,1673256359999,1996649.54,1,0.459,1996649.54,0
12086,1673256360000,4349999.0,4349999.0,4349999.0,4349999.0,0.0,1673256419999,0.0,0,0.0,0.0,0
12087,1673256420000,4349999.0,4349999.0,4349999.0,4349999.0,0.0,1673256479999,0.0,0,0.0,0.0,0
12088,1673256480000,4346099.0,4349999.0,4346099.0,4349999.0,0.439,1673256539999,1909618.05,4,0.432,1879195.36,0
12089,1673256540000,4349998.0,4350245.0,4349998.0,4350245.0,22.182,1673256599999,96491700.82,11,22.182,96491700.82,0
12090,1673256600000,4350245.0,4353244.0,4350245.0,4353244.0,1.046,1673256659999,4550463.12,3,1.046,4550463.12,0
12091,1673256660000,4353244.0,4353244.0,4353244.0,4353244.0,0.0,1673256719999,0.0,0,0.0,0.0,0
12092,1673256720000,4353745.0,4354413.0,4353745.0,4354413.0,1.292,1673256779999,5625706.5,7,1.292,5625706.5,0
12093,1673256780000,4354413.0,4354413.0,4354413.0,4354413.0,0.0,1673256839999,0.0,0,0.0,0.0,0
12094,1673256840000,4357122.0,4357122.0,4357122.0,4357122.0,0.093,1673256899999,405212.34,1,0.093,405212.34,0
12095,1673256900000,4357122.0,4357122.0,4357122.0,4357122.0,0.0,1673256959999,0.0,0,0.0,0.0,0
12096,1673256960000,4357122.0,4357122.0,4357122.0,4357122.0,0.0,1673257019999,0.0,0,0.0,0.0,0
12097,1673257020000,4360600.0,4365000.0,4360600.0,4365000.0,4.59,1673257079999,20034287.17,6,4.59,20034287.17,0
12098,1673257080000,4358569.0,4364160.0,4358569.0,4364160.0,0.024,1673257139999,104633.61,2,0.005,21820.8,0
12099,1673257140000,4355354.0,4362908.0,4355255.0,4362908.0,0.053,1673257199999,231120.11,3,0.038,165790.5,0
12100,1673257200000,4362908.0,4362908.0,4355800.0,4355800.0,0.857,1673257259999,3738054.69,4,0.0,0.0,0
12101,1673257260000,4355800.0,4358881.0,4355800.0,4358881.0,0.23,1673257319999,1001858.64,2,0.23,1001858.64,0
12102,1673257320000,4354415.0,4354524.0,4354413.0,4354524.0,0.056,1673257379999,243849.79,3,0.0,0.0,0
12103,1673257380000,4358881.0,4358881.0,4354987.0,4358881.0,1.552,1673257439999,6764944.35,5,1.542,6721394.49,0
12104,1673257440000,4359012.0,4362908.0,4358905.0,4362908.0,1.771,1673257499999,7726434.48,5,1.702,7425669.4,0
12105,1673257500000,4366376.0,4366376.0,4366376.0,4366376.0,2.892,1673257559999,12627559.38,3,0.0,0.0,0
12106,1673257560000,4366376.0,4366376.0,4366376.0,4366376.0,0.0,1673257619999,0.0,0,0.0,0.0,0
12107,1673257620000,4366376.0,4366376.0,4366376.0,4366376.0,0.229,1673257679999,999900.09,2,0.016,69862.01,0
12108,1673257680000,4369074.0,4369074.0,4369074.0,4369074.0,0.161,1673257739999,703420.91,2,0.046,200977.4,0
12109,1673257740000,4369074.0,4369074.0,4369074.0,4369074.0,0.0,1673257799999,0.0,0,0.0,0.0,0
12110,1673257800000,4369074.0,4369074.0,4369074.0,4369074.0,0.0,1673257859999,0.0,0,0.0,0.0,0
12111,1673257860000,4360639.0,4360639.0,4360639.0,4360639.0,0.046,1673257919999,200589.39,1,0.0,0.0,0
12112,1673257920000,4360639.0,4360639.0,4360639.0,4360639.0,0.0,1673257979999,0.0,0,0.0,0.0,0
12113,1673257980000,4366450.0,4366450.0,4366450.0,4366450.0,0.114,1673258039999,497775.3,1,0.114,497775.3,0
12114,1673258040000,4364640.0,4364640.0,4364640.0,4364640.0,0.011,1673258099999,48011.04,1,0.011,48011.04,0
12115,1673258100000,4364640.0,4364640.0,4364640.0,4364640.0,0.0,1673258159999,0.0,0,0.0,0.0,0
12116,1673258160000,4364640.0,4364640.0,4360641.0,4360641.0,0.182,1673258219999,793680.65,2,0.011,48011.04,0
12117,1673258220000,4360641.0,4360641.0,4360641.0,4360641.0,1.148,1673258279999,5006015.86,1,0.0,0.0,0
12118,1673258280000,4360641.0,4360641.0,4360641.0,4360641.0,0.022,1673258339999,95934.09,2,0.0,0.0,0
12119,1673258340000,4360641.0,4360641.0,4360641.0,4360641.0,0.0,1673258399999,0.0,0,0.0,0.0,0
12120,1673258400000,4360641.0,4360641.0,4360641.0,4360641.0,0.0,1673258459999,0.0,0,0.0,0.0,0
12121,1673258460000,4356332.0,4356332.0,4356332.0,4356332.0,0.12,1673258519999,522759.84,1,0.0,0.0,0
12122,1673258520000,4356537.0,4356537.0,4356537.0,4356537.0,0.009,1673258579999,39208.83,1,0.0,0.0,0
12123,1673258580000,4360641.0,4360641.0,4356684.0,4356684.0,0.155,1673258639999,675316.64,3,0.005,21803.2,0
12124,1673258640000,4356684.0,4356684.0,4356684.0,4356684.0,0.0,1673258699999,0.0,0,0.0,0.0,0
12125,1673258700000,4356684.0,4356684.0,4354684.0,4354684.0,1.158,1673258759999,5042746.06,3,0.0,0.0,0
12126,1673258760000,4354664.0,4354664.0,4354664.0,4354664.0,0.112,1673258819999,487722.36,1,0.112,487722.36,0
12127,1673258820000,4354664.0,4354664.0,4354664.0,4354664.0,0.0,1673258879999,0.0,0,0.0,0.0,0
12128,1673258880000,4354664.0,4360719.0,4354664.0,4354664.0,0.318,1673258939999,1384916.35,3,0.318,1384916.35,0
12129,1673258940000,4355721.0,4355721.0,4355645.0,4355645.0,0.119,1673258999999,518330.26,2,0.0,0.0,0
12130,1673259000000,4358983.0,4358983.0,4358983.0,4358983.0,0.115,1673259059999,501283.04,1,0.115,501283.04,0
12131,1673259060000,4350934.0,4358186.0,4350934.0,4358186.0,0.3,1673259119999,1305396.22,3,0.285,1240132.21,0
12132,1673259120000,4358186.0,4358186.0,4358186.0,4358186.0,0.0,1673259179999,0.0,0,0.0,0.0,0
12133,1673259180000,4358186.0,4358186.0,4358186.0,4358186.0,0.0,1673259239999,0.0,0,0.0,0.0,0
12134,1673259240000,4357472.0,4357472.0,4354506.0,4354506.0,0.129,1673259299999,561900.33,2,0.057,248375.9,0
12135,1673259300000,4357465.0,4357465.0,4357465.0,4357465.0,0.106,1673259359999,461891.28,2,0.0,0.0,0
12136,1673259360000,4357465.0,4357465.0,4357465.0,4357465.0,0.0,1673259419999,0.0,0,0.0,0.0,0
12137,1673259420000,4357466.0,4362014.0,4357465.0,4362014.0,0.48,1673259479999,2092629.58,3,0.23,1003263.22,0
12138,1673259480000,4362014.0,4362014.0,4362013.0,4362014.0,0.976,1673259539999,4257325.46,6,0.955,4165723.17,0
12139,1673259540000,4364884.0,4364884.0,4364884.0,4364884.0,1.756,1673259599999,7664736.3,1,1.756,7664736.3,0
12140,1673259600000,4365096.0,4365097.0,4362016.0,4362016.0,1.134,1673259659999,4948910.77,4,0.774,3378585.01,0
12141,1673259660000,4362046.0,4362463.0,4362046.0,4362463.0,0.615,1673259719999,2682669.95,3,0.587,2560520.99,0
12142,1673259720000,4365046.0,4365046.0,4365046.0,4365046.0,0.034,1673259779999,148411.56,1,0.0,0.0,0
12143,1673259780000,4362085.0,4362085.0,4362085.0,4362085.0,0.016,1673259839999,69793.36,1,0.0,0.0,0
12144,1673259840000,4362085.0,4362085.0,4362085.0,4362085.0,0.0,1673259899999,0.0,0,0.0,0.0,0
12145,1673259900000,4363016.0,4363016.0,4363016.0,4363016.0,0.006,1673259959999,26178.09,1,0.0,0.0,0
12146,1673259960000,4366000.0,4370000.0,4366000.0,4370000.0,0.683,1673260019999,2982709.82,4,0.683,2982709.82,0
12147,1673260020000,4364394.0,4364563.0,4364394.0,4364563.0,0.381,1673260079999,1662895.28,2,0.0,0.0,0
12148,1673260080000,4370000.0,4370000.0,4369999.0,4370000.0,5.1,1673260139999,22286999.9,7,5.1,22286999.9,0
12149,1673260140000,4370000.0,4372812.0,4368145.0,4372812.0,10.896,1673260199999,47607724.43,7,0.896,3915560.33,0
12150,1673260200000,4365495.0,4365495.0,4365131.0,4365131.0,0.014,1673260259999,61115.47,2,0.0,0.0,0
12151,1673260260000,4365131.0,4365131.0,4363016.0,4363016.0,0.48,1673260319999,2094488.78,4,0.355,1548870.68,0
12152,1673260320000,4367337.0,4367337.0,4363016.0,4363016.0,0.024,1673260379999,104794.48,2,0.019,82979.4,0
12153,1673260380000,4363016.0,4363016.0,4363016.0,4363016.0,0.0,1673260439999,0.0,0,0.0,0.0,0
12154,1673260440000,4366914.0,4366914.0,4366914.0,4366914.0,0.022,1673260499999,96072.1,1,0.022,96072.1,0
12155,1673260500000,4367000.0,4374708.0,4364712.0,4374708.0,1.948,1673260559999,8511968.86,10,1.39,6076415.62,0
12156,1673260560000,4374708.0,4374708.0,4374708.0,4374708.0,0.0,1673260619999,0.0,0,0.0,0.0,0
12157,1673260620000,4373764.0,4373764.0,4365111.0,4372970.0,0.639,1673260679999,2794411.77,4,0.61,2667823.56,0
12158,1673260680000,4372970.0,4372970.0,4372970.0,4372970.0,0.0,1673260739999,0.0,0,0.0,0.0,0
12159,1673260740000,4366284.0,4370381.0,4364303.0,4370381.0,5.023,1673260799999,21926749.55,5,0.023,100518.76,0
12160,1673260800000,4363377.0,4363377.0,4363076.0,4363076.0,0.05,1673260859999,218161.01,2,0.0,0.0,0
12161,1673260860000,4363076.0,4363076.0,4363076.0,4363076.0,0.0,1673260919999,0.0,0,0.0,0.0,0
12162,1673260920000,4363079.0,4370920.0,4363079.0,4369415.0,0.399,1673260979999,1743152.17,3,0.359,1568629.01,0
12163,1673260980000,4363022.0,4363022.0,4363000.0,4363000.0,0.049,1673261039999,213787.32,3,0.0,0.0,0
12164,1673261040000,4361085.0,4361085.0,4356885.0,4356885.0,0.023,1673261099999,100292.35,2,0.0,0.0,0
12165,1673261100000,4356885.0,4356885.0,4356885.0,4356885.0,0.018,1673261159999,78423.92,2,0.015,65353.27,0
12166,1673261160000,4356885.0,4356885.0,4356885.0,4356885.0,0.638,1673261219999,2779692.63,1,0.638,2779692.63,0
12167,1673261220000,4356885.0,4361759.0,4355869.0,4361687.0,0.621,1673261279999,2707825.88,4,0.598,2607640.9,0
12168,1673261280000,4355962.0,4361539.0,4355958.0,4361539.0,0.249,1673261339999,1085911.61,3,0.229,998792.43,0
12169,1673261340000,4354450.0,4354450.0,4353640.0,4353640.0,0.016,1673261399999,69662.29,2,0.0,0.0,0
12170,1673261400000,4353640.0,4353640.0,4353640.0,4353640.0,0.0,1673261459999,0.0,0,0.0,0.0,0
12171,1673261460000,4353640.0,4353640.0,4353640.0,4353640.0,0.0,1673261519999,0.0,0,0.0,0.0,0
12172,1673261520000,4356942.0,4356942.0,4353640.0,4353640.0,0.02,1673261579999,87109.12,2,0.011,47926.36,0
12173,1673261580000,4350000.0,4353640.0,4347974.0,4351059.0,0.356,1673261639999,1549245.93,4,0.235,1023105.4,0
12174,1673261640000,4355332.0,4355332.0,4355332.0,4355332.0,1.274,1673261699999,5548692.96,1,1.274,5548692.96,0
12175,1673261700000,4355332.0,4355332.0,4355332.0,4355332.0,0.008,1673261759999,34842.65,1,0.008,34842.65,0
12176,1673261760000,4355332.0,4355332.0,4355332.0,4355332.0,0.0,1673261819999,0.0,0,0.0,0.0,0
12177,1673261820000,4356387.0,4356387.0,4356387.0,4356387.0,0.014,1673261879999,60989.41,1,0.014,60989.41,0
12178,1673261880000,4356387.0,4356387.0,4356387.0,4356387.0,0.0,1673261939999,0.0,0,0.0,0.0,0
12179,1673261940000,4352318.0,4352318.0,4352318.0,4352318.0,0.035,1673261999999,152331.12,2,0.029,126217.22,0
12180,1673262000000,4352318.0,4352318.0,4352318.0,4352318.0,0.0,1673262059999,0.0,0,0.0,0.0,0
12181,1673262060000,4352318.0,4352318.0,4352318.0,4352318.0,0.0,1673262119999,0.0,0,0.0,0.0,0
