,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
64,1672535040000,16513.0,16513.0,16513.0,16513.0,0.0,1672535099999,0.0,0,0.0,0.0,0
65,1672535100000,16513.0,16513.0,16513.0,16513.0,0.0,1672535159999,0.0,0,0.0,0.0,0
66,1672535160000,16513.0,16513.0,16513.0,16513.0,0.0,1672535219999,0.0,0,0.0,0.0,0
67,1672535220000,16513.0,16513.0,16513.0,16513.0,0.0,1672535279999,0.0,0,0.0,0.0,0
68,1672535280000,16513.0,16513.0,16513.0,16513.0,0.0,1672535339999,0.0,0,0.0,0.0,0
69,1672535340000,16513.0,16513.0,16513.0,16513.0,0.0,1672535399999,0.0,0,0.0,0.0,0
70,1672535400000,16513.0,16513.0,16513.0,16513.0,0.0,1672535459999,0.0,0,0.0,0.0,0
71,1672535460000,16513.0,16513.0,16513.0,16513.0,0.0,1672535519999,0.0,0,0.0,0.0,0
72,1672535520000,16513.0,16513.0,16513.0,16513.0,0.0,1672535579999,0.0,0,0.0,0.0,0
73,1672535580000,16513.0,16513.0,16513.0,16513.0,0.0,1672535639999,0.0,0,0.0,0.0,0
74,1672535640000,16513.0,16513.0,16513.0,16513.0,0.0,1672535699999,0.0,0,0.0,0.0,0
75,1672535700000,16513.0,16513.0,16513.0,16513.0,0.0,1672535759999,0.0,0,0.0,0.0,0
76,1672535760000,16513.0,16513.0,16513.0,16513.0,0.0,1672535819999,0.0,0,0.0,0.0,0
77,1672535820000,16513.0,16513.0,16513.0,16513.0,0.0,1672535879999,0.0,0,0.0,0.0,0
78,1672535880000,16513.0,16513.0,16513.0,16513.0,0.0,1672535939999,0.0,0,0.0,0.0,0
79,1672535940000,16513.0,16513.0,16513.0,16513.0,0.0,1672535999999,0.0,0,0.0,0.0,0
80,1672536000000,16513.0,16513.0,16513.0,16513.0,0.0,1672536059999,0.0,0,0.0,0.0,0
81,1672536060000,16519.13,16519.13,16507.97,16507.97,0.20644,1672536119999,3409.3393497,5,0.0,0.0,0
82,1672536120000,16507.97,16507.97,16507.97,16507.97,0.0,1672536179999,0.0,0,0.0,0.0,0
83,1672536180000,16507.97,16507.97,16507.97,16507.97,0.0,1672536239999,0.0,0,0.0,0.0,0
84,1672536240000,16507.97,16507.97,16507.97,16507.97,0.0,1672536299999,0.0,0,0.0,0.0,0
85,1672536300000,16507.97,16507.97,16507.97,16507.97,0.0,1672536359999,0.0,0,0.0,0.0,0
86,1672536360000,16507.97,16507.97,16507.97,16507.97,0.0,1672536419999,0.0,0,0.0,0.0,0
87,1672536420000,16521.25,16521.25,16500.47,16500.47,0.3991,1672536479999,6589.2852385,7,0.0,0.0,0
88,1672536480000,16515.97,16515.97,16500.47,16500.47,0.32249,1672536539999,5324.1180344,6,0.0,0.0,0
89,1672536540000,16525.85,16525.85,16525.85,16525.85,0.0029,1672536599999,47.924965,1,0.0029,47.924965,0
90,1672536600000,16525.85,16525.85,16525.85,16525.85,0.0,1672536659999,0.0,0,0.0,0.0,0
91,1672536660000,16525.85,16525.85,16525.85,16525.85,0.0,1672536719999,0.0,0,0.0,0.0,0
92,1672536720000,16524.24,16524.24,16524.24,16524.24,0.01147,1672536779999,189.5330328,2,0.01147,189.5330328,0
93,1672536780000,16524.24,16524.24,16524.24,16524.24,0.0,1672536839999,0.0,0,0.0,0.0,0
94,1672536840000,16524.24,16524.24,16524.24,16524.24,0.0,1672536899999,0.0,0,0.0,0.0,0
95,1672536900000,16524.24,16524.24,16524.24,16524.24,0.0,1672536959999,0.0,0,0.0,0.0,0
96,1672536960000,16524.24,16524.24,16524.24,16524.24,0.0,1672537019999,0.0,0,0.0,0.0,0
97,1672537020000,16527.93,16527.93,16527.93,16527.93,0.00594,1672537079999,98.1759042,2,0.00594,98.1759042,0
98,1672537080000,16527.93,16527.93,16527.93,16527.93,0.0,1672537139999,0.0,0,0.0,0.0,0
99,1672537140000,16527.93,16527.93,16527.93,16527.93,0.0,1672537199999,0.0,0,0.0,0.0,0
100,1672537200000,16527.93,16527.93,16527.93,16527.93,0.0,1672537259999,0.0,0,0.0,0.0,0
101,1672537260000,16527.93,16527.93,16527.93,16527.93,0.0,1672537319999,0.0,0,0.0,0.0,0
102,1672537320000,16527.93,16527.93,16527.93,16527.93,0.0,1672537379999,0.0,0,0.0,0.0,0
103,1672537380000,16533.04,16533.04,16533.04,16533.04,0.027,1672537439999,446.39208,1,0.027,446.39208,0
104,1672537440000,16533.04,16533.04,16533.04,16533.04,0.0,1672537499999,0.0,0,0.0,0.0,0
105,1672537500000,16533.04,16533.04,16533.04,16533.04,0.0,1672537559999,0.0,0,0.0,0.0,0
106,1672537560000,16533.04,16533.04,16533.04,16533.04,0.0,1672537619999,0.0,0,0.0,0.0,0
107,1672537620000,16533.04,16533.04,16533.04,16533.04,0.0,1672537679999,0.0,0,0.0,0.0,0
108,1672537680000,16533.04,16533.04,16533.04,16533.04,0.0,1672537739999,0.0,0,0.0,0.0,0
109,1672537740000,16533.04,16533.04,16533.04,16533.04,0.0,1672537799999,0.0,0,0.0,0.0,0
110,1672537800000,16533.04,16533.04,16533.04,16533.04,0.0,1672537859999,0.0,0,0.0,0.0,0
111,1672537860000,16533.04,16533.04,16533.04,16533.04,0.0,1672537919999,0.0,0,0.0,0.0,0
112,1672537920000,16534.73,16534.73,16534.73,16534.73,0.02004,1672537979999,331.3559892,1,0.02004,331.3559892,0
113,1672537980000,16534.73,16534.73,16534.73,16534.73,0.0,1672538039999,0.0,0,0.0,0.0,0
114,1672538040000,16534.73,16534.73,16534.73,16534.73,0.0,1672538099999,0.0,0,0.0,0.0,0
115,1672538100000,16534.73,16534.73,16534.73,16534.73,0.0,1672538159999,0.0,0,0.0,0.0,0
116,1672538160000,16534.73,16534.73,16534.73,16534.73,0.0,1672538219999,0.0,0,0.0,0.0,0
117,1672538220000,16534.73,16534.73,16534.73,16534.73,0.0,1672538279999,0.0,0,0.0,0.0,0
118,1672538280000,16534.73,16534.73,16534.73,16534.73,0.0,1672538339999,0.0,0,0.0,0.0,0
119,1672538340000,16534.73,16534.73,16534.73,16534.73,0.0,1672538399999,0.0,0,0.0,0.0,0
120,1672538400000,16534.73,16534.73,16534.73,16534.73,0.0,1672538459999,0.0,0,0.0,0.0,0
121,1672538460000,16534.73,16534.73,16534.73,16534.73,0.0,1672538519999,0.0,0,0.0,0.0,0
122,1672538520000,16534.73,16534.73,16534.73,16534.73,0.0,1672538579999,0.0,0,0.0,0.0,0
123,1672538580000,16534.73,16534.73,16534.73,16534.73,0.0,1672538639999,0.0,0,0.0,0.0,0
124,1672538640000,16534.73,16534.73,16534.73,16534.73,0.0,1672538699999,0.0,0,0.0,0.0,0
125,1672538700000,16534.73,16534.73,16534.73,16534.73,0.0,1672538759999,0.0,0,0.0,0.0,0
126,1672538760000,16534.73,16534.73,16534.73,16534.73,0.0,1672538819999,0.0,0,0.0,0.0,0
127,1672538820000,16534.73,16534.73,16534.73,16534.73,0.0,1672538879999,0.0,0,0.0,0.0,0
128,1672538880000,16534.73,16534.73,16534.73,16534.73,0.0,1672538939999,0.0,0,0.0,0.0,0
129,1672538940000,16537.55,16537.55,16537.55,16537.55,0.01813,1672538999999,299.8257815,1,0.01813,299.8257815,0
130,1672539000000,16537.55,16537.55,16537.55,16537.55,0.0,1672539059999,0.0,0,0.0,0.0,0
131,1672539060000,16537.55,16537.55,16537.55,16537.55,0.0,1672539119999,0.0,0,0.0,0.0,0
132,1672539120000,16537.55,16537.55,16537.55,16537.55,0.0,1672539179999,0.0,0,0.0,0.0,0
133,1672539180000,16537.55,16537.55,16537.55,16537.55,0.0,1672539239999,0.0,0,0.0,0.0,0
134,1672539240000,16537.55,16537.55,16537.55,16537.55,0.0,1672539299999,0.0,0,0.0,0.0,0
135,1672539300000,16537.55,16537.55,16537.55,16537.55,0.0,1672539359999,0.0,0,0.0,0.0,0
136,1672539360000,16537.55,16537.55,16537.55,16537.55,0.0,1672539419999,0.0,0,0.0,0.0,0
137,1672539420000,16537.55,16537.55,16537.55,16537.55,0.0,1672539479999,0.0,0,0.0,0.0,0
138,1672539480000,16537.55,16537.55,16537.55,16537.55,0.0,1672539539999,0.0,0,0.0,0.0,0
139,1672539540000,16537.55,16537.55,16537.55,16537.55,0.0,1672539599999,0.0,0,0.0,0.0,0
140,1672539600000,16537.55,16537.55,16537.55,16537.55,0.0,1672539659999,0.0,0,0.0,0.0,0
141,1672539660000,16537.55,16537.55,16537.55,16537.55,0.0,1672539719999,0.0,0,0.0,0.0,0
142,1672539720000,16537.55,16537.55,16537.55,16537.55,0.0,1672539779999,0.0,0,0.0,0.0,0
143,1672539780000,16545.28,16545.28,16545.28,16545.28,0.01725,1672539839999,285.40608,1,0.01725,285.40608,0
144,1672539840000,16545.28,16545.28,16545.28,16545.28,0.0,1672539899999,0.0,0,0.0,0.0,0
145,1672539900000,16545.28,16545.28,16545.28,16545.28,0.0,1672539959999,0.0,0,0.0,0.0,0
146,1672539960000,16545.28,16545.28,16545.28,16545.28,0.0,1672540019999,0.0,0,0.0,0.0,0
147,1672540020000,16545.28,16545.28,16545.28,16545.28,0.0,1672540079999,0.0,0,0.0,0.0,0
148,1672540080000,16545.28,16545.28,16545.28,16545.28,0.0,1672540139999,0.0,0,0.0,0.0,0
149,1672540140000,16545.28,16545.28,16545.28,16545.28,0.0,1672540199999,0.0,0,0.0,0.0,0
150,1672540200000,16545.28,16545.28,16545.28,16545.28,0.0,1672540259999,0.0,0,0.0,0.0,0
151,1672540260000,16545.29,16545.29,16545.29,16545.29,0.00653,1672540319999,108.0407437,2,0.00653,108.0407437,0
152,1672540320000,16545.29,16545.29,16545.29,16545.29,0.00569,1672540379999,94.1427001,1,0.00569,94.1427001,0
153,1672540380000,16545.29,16545.29,16545.29,16545.29,0.0,1672540439999,0.0,0,0.0,0.0,0
154,1672540440000,16549.83,16549.83,16549.83,16549.83,0.00346,1672540499999,57.2624118,1,0.00346,57.2624118,0
155,1672540500000,16549.83,16549.83,16549.83,16549.83,0.0,1672540559999,0.0,0,0.0,0.0,0
156,1672540560000,16549.83,16549.83,16549.83,16549.83,0.0,1672540619999,0.0,0,0.0,0.0,0
157,1672540620000,16549.83,16549.83,16549.83,16549.83,0.0,1672540679999,0.0,0,0.0,0.0,0
158,1672540680000,16549.83,16549.83,16549.83,16549.83,0.0,1672540739999,0.0,0,0.0,0.0,0
159,1672540740000,16549.83,16549.83,16549.83,16549.83,0.0,1672540799999,0.0,0,0.0,0.0,0
160,1672540800000,16549.83,16549.83,16549.83,16549.83,0.0,1672540859999,0.0,0,0.0,0.0,0
161,1672540860000,16549.83,16549.83,16549.83,16549.83,0.0,1672540919999,0.0,0,0.0,0.0,0
162,1672540920000,16549.83,16549.83,16549.83,16549.83,0.0,1672540979999,0.0,0,0.0,0.0,0
163,1672540980000,16549.83,16549.83,16549.83,16549.83,0.0,1672541039999,0.0,0,0.0,0.0,0
164,1672541040000,16549.83,16549.83,16549.83,16549.83,0.0,1672541099999,0.0,0,0.0,0.0,0
165,1672541100000,16549.83,16549.83,16549.83,16549.83,0.0,1672541159999,0.0,0,0.0,0.0,0
166,1672541160000,16549.83,16549.83,16549.83,16549.83,0.0,1672541219999,0.0,0,0.0,0.0,0
167,1672541220000,16549.83,16549.83,16549.83,16549.83,0.0,1672541279999,0.0,0,0.0,0.0,0
168,1672541280000,16549.83,16549.83,16549.83,16549.83,0.0,1672541339999,0.0,0,0.0,0.0,0
169,1672541340000,16549.83,16549.83,16549.83,16549.83,0.0,1672541399999,0.0,0,0.0,0.0,0
170,1672541400000,16549.83,16549.83,16549.83,16549.83,0.0,1672541459999,0.0,0,0.0,0.0,0
171,1672541460000,16549.83,16549.83,16549.83,16549.83,0.0,1672541519999,0.0,0,0.0,0.0,0
172,1672541520000,16549.83,16549.83,16549.83,16549.83,0.0,1672541579999,0.0,0,0.0,0.0,0
173,1672541580000,16549.83,16549.83,16549.83,16549.83,0.0,1672541639999,0.0,0,0.0,0.0,0
174,1672541640000,16549.83,16549.83,16549.83,16549.83,0.0,1672541699999,0.0,0,0.0,0.0,0
175,1672541700000,16549.83,16549.83,16549.83,16549.83,0.0,1672541759999,0.0,0,0.0,0.0,0
176,1672541760000,16549.83,16549.83,16549.83,16549.83,0.0,1672541819999,0.0,0,0.0,0.0,0
177,1672541820000,16549.83,16549.83,16549.83,16549.83,0.0,1672541879999,0.0,0,0.0,0.0,0
178,1672541880000,16549.83,16549.83,16549.83,16549.83,0.0,1672541939999,0.0,0,0.0,0.0,0
179,1672541940000,16549.83,16549.83,16549.83,16549.83,0.0,1672541999999,0.0,0,0.0,0.0,0
180,1672542000000,16534.05,16534.05,16534.05,16534.05,0.01725,1672542059999,285.2123625,1,0.0,0.0,0
181,1672542060000,16534.05,16534.05,16534.05,16534.05,0.0,1672542119999,0.0,0,0.0,0.0,0
182,1672542120000,16534.05,16534.05,16534.05,16534.05,0.0,1672542179999,0.0,0,0.0,0.0,0
183,1672542180000,16521.0,16521.0,16521.0,16521.0,0.0442,1672542239999,730.2282,2,0.0442,730.2282,0
184,1672542240000,16521.0,16521.0,16521.0,16521.0,0.0,1672542299999,0.0,0,0.0,0.0,0
185,1672542300000,16521.0,16521.0,16521.0,16521.0,0.0,1672542359999,0.0,0,0.0,0.0,0
186,1672542360000,16521.0,16521.0,16521.0,16521.0,0.0,1672542419999,0.0,0,0.0,0.0,0
187,1672542420000,16521.0,16521.0,16521.0,16521.0,0.0,1672542479999,0.0,0,0.0,0.0,0
188,1672542480000,16517.66,16517.66,16490.0,16490.0,0.5,1672542539999,8251.0309609,7,0.0,0.0,0
189,1672542540000,16490.0,16490.0,16490.0,16490.0,0.0,1672542599999,0.0,0,0.0,0.0,0
190,1672542600000,16490.0,16490.0,16490.0,16490.0,0.0,1672542659999,0.0,0,0.0,0.0,0
191,1672542660000,16525.23,16525.23,16525.23,16525.23,0.00303,1672542719999,50.0714469,1,0.00303,50.0714469,0
192,1672542720000,16525.23,16525.23,16525.23,16525.23,0.0,1672542779999,0.0,0,0.0,0.0,0
193,1672542780000,16525.23,16525.23,16525.23,16525.23,0.0,1672542839999,0.0,0,0.0,0.0,0
194,1672542840000,16525.23,16525.23,16525.23,16525.23,0.0,1672542899999,0.0,0,0.0,0.0,0
195,1672542900000,16525.23,16525.23,16525.23,16525.23,0.0,1672542959999,0.0,0,0.0,0.0,0
196,1672542960000,16525.23,16525.23,16525.23,16525.23,0.0,1672543019999,0.0,0,0.0,0.0,0
197,1672543020000,16525.23,16525.23,16525.23,16525.23,0.0,1672543079999,0.0,0,0.0,0.0,0
198,1672543080000,16525.23,16525.23,16525.23,16525.23,0.0,1672543139999,0.0,0,0.0,0.0,0
199,1672543140000,16525.23,16525.23,16525.23,16525.23,0.0,1672543199999,0.0,0,0.0,0.0,0
200,1672543200000,16525.23,16525.23,16525.23,16525.23,0.0,1672543259999,0.0,0,0.0,0.0,0
201,1672543260000,16525.23,16525.23,16525.23,16525.23,0.0,1672543319999,0.0,0,0.0,0.0,0
202,1672543320000,16525.23,16525.23,16525.23,16525.23,0.0,1672543379999,0.0,0,0.0,0.0,0
203,1672543380000,16525.23,16525.23,16525.23,16525.23,0.0,1672543439999,0.0,0,0.0,0.0,0
204,1672543440000,16525.23,16525.23,16525.23,16525.23,0.0,1672543499999,0.0,0,0.0,0.0,0
205,1672543500000,16525.23,16525.23,16525.23,16525.23,0.0,1672543559999,0.0,0,0.0,0.0,0
206,1672543560000,16525.23,16525.23,16525.23,16525.23,0.0,1672543619999,0.0,0,0.0,0.0,0
207,1672543620000,16525.23,16525.23,16525.23,16525.23,0.0,1672543679999,0.0,0,0.0,0.0,0
208,1672543680000,16525.23,16525.23,16525.23,16525.23,0.0,1672543739999,0.0,0,0.0,0.0,0
209,1672543740000,16522.88,16522.88,16522.88,16522.88,0.00256,1672543799999,42.2985728,1,0.00256,42.2985728,0
210,1672543800000,16522.88,16522.88,16522.88,16522.88,0.0,1672543859999,0.0,0,0.0,0.0,0
211,1672543860000,16522.88,16522.88,16522.88,16522.88,0.0,1672543919999,0.0,0,0.0,0.0,0
212,1672543920000,16522.88,16522.88,16522.88,16522.88,0.0,1672543979999,0.0,0,0.0,0.0,0
213,1672543980000,16522.88,16522.88,16522.88,16522.88,0.0,1672544039999,0.0,0,0.0,0.0,0
214,1672544040000,16522.88,16522.88,16522.88,16522.88,0.0,1672544099999,0.0,0,0.0,0.0,0
215,1672544100000,16522.88,16522.88,16522.88,16522.88,0.0,1672544159999,0.0,0,0.0,0.0,0
216,1672544160000,16522.88,16522.88,16522.88,16522.88,0.0,1672544219999,0.0,0,0.0,0.0,0
217,1672544220000,16522.88,16522.88,16522.88,16522.88,0.0,1672544279999,0.0,0,0.0,0.0,0
218,1672544280000,16522.88,16522.88,16522.88,16522.88,0.0,1672544339999,0.0,0,0.0,0.0,0
219,1672544340000,16525.9,16525.9,16525.9,16525.9,0.00254,1672544399999,41.975786,1,0.00254,41.975786,0
220,1672544400000,16525.9,16525.9,16525.9,16525.9,0.03328,1672544459999,549.981952,5,0.03328,549.981952,0
221,1672544460000,16525.9,16525.9,16525.9,16525.9,0.0,1672544519999,0.0,0,0.0,0.0,0
222,1672544520000,16525.9,16525.9,16525.9,16525.9,0.0,1672544579999,0.0,0,0.0,0.0,0
223,1672544580000,16525.9,16525.9,16525.9,16525.9,0.0,1672544639999,0.0,0,0.0,0.0,0
224,1672544640000,16525.9,16525.9,16525.9,16525.9,0.0,1672544699999,0.0,0,0.0,0.0,0
225,1672544700000,16525.9,16525.9,16525.9,16525.9,0.0,1672544759999,0.0,0,0.0,0.0,0
226,1672544760000,16525.9,16525.9,16525.9,16525.9,0.0,1672544819999,0.0,0,0.0,0.0,0
227,1672544820000,16525.9,16525.9,16525.9,16525.9,0.0,1672544879999,0.0,0,0.0,0.0,0
228,1672544880000,16525.9,16525.9,16525.9,16525.9,0.0,1672544939999,0.0,0,0.0,0.0,0
229,1672544940000,16525.9,16525.9,16525.9,16525.9,0.0,1672544999999,0.0,0,0.0,0.0,0
230,1672545000000,16525.9,16525.9,16525.9,16525.9,0.0,1672545059999,0.0,0,0.0,0.0,0
231,1672545060000,16525.9,16525.9,16525.9,16525.9,0.0,1672545119999,0.0,0,0.0,0.0,0
232,1672545120000,16525.9,16525.9,16525.9,16525.9,0.0,1672545179999,0.0,0,0.0,0.0,0
233,1672545180000,16525.9,16525.9,16525.9,16525.9,0.0,1672545239999,0.0,0,0.0,0.0,0
234,1672545240000,16525.9,16525.9,16525.9,16525.9,0.0,1672545299999,0.0,0,0.0,0.0,0
235,1672545300000,16525.9,16525.9,16525.9,16525.9,0.0,1672545359999,0.0,0,0.0,0.0,0
236,1672545360000,16525.9,16525.9,16525.9,16525.9,0.0,1672545419999,0.0,0,0.0,0.0,0
237,1672545420000,16525.9,16525.9,16525.9,16525.9,0.0,1672545479999,0.0,0,0.0,0.0,0
238,1672545480000,16525.9,16525.9,16525.9,16525.9,0.0,1672545539999,0.0,0,0.0,0.0,0
239,1672545540000,16525.9,16525.9,16525.9,16525.9,0.0,1672545599999,0.0,0,0.0,0.0,0
240,1672545600000,16525.9,16525.9,16525.9,16525.9,0.0,1672545659999,0.0,0,0.0,0.0,0
241,1672545660000,16525.9,16525.9,16525.9,16525.9,0.0,1672545719999,0.0,0,0.0,0.0,0
242,1672545720000,16525.9,16525.9,16525.9,16525.9,0.0,1672545779999,0.0,0,0.0,0.0,0
243,1672545780000,16528.31,16528.31,16528.31,16528.31,0.00136,1672545839999,22.4785016,1,0.00136,22.4785016,0
244,1672545840000,16528.31,16528.31,16528.31,16528.31,0.0,1672545899999,0.0,0,0.0,0.0,0
245,1672545900000,16528.31,16528.31,16528.31,16528.31,0.0,1672545959999,0.0,0,0.0,0.0,0
246,1672545960000,16527.84,16527.84,16527.84,16527.84,0.00139,1672546019999,22.9736976,1,0.00139,22.9736976,0
247,1672546020000,16527.84,16527.84,16527.84,16527.84,0.0,1672546079999,0.0,0,0.0,0.0,0
248,1672546080000,16527.84,16527.84,16527.84,16527.84,0.0,1672546139999,0.0,0,0.0,0.0,0
249,1672546140000,16523.79,16523.79,16523.79,16523.79,0.01815,1672546199999,299.9067885,1,0.01815,299.9067885,0
250,1672546200000,16523.79,16523.79,16523.79,16523.79,0.0,1672546259999,0.0,0,0.0,0.0,0
251,1672546260000,16523.79,16523.79,16523.79,16523.79,0.0,1672546319999,0.0,0,0.0,0.0,0
252,1672546320000,16523.79,16523.79,16523.79,16523.79,0.0,1672546379999,0.0,0,0.0,0.0,0
