,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
10955,1673188500000,1.0001,1.0001,1.0001,1.0001,35.3,1673188559999,35.30353,1,35.3,35.30353,0
10956,1673188560000,1.0001,1.0001,1.0001,1.0001,242.1,1673188619999,242.12421,1,242.1,242.12421,0
10957,1673188620000,1.0001,1.0001,1.0001,1.0001,0.0,1673188679999,0.0,0,0.0,0.0,0
10958,1673188680000,1.0,1.0,1.0,1.0,29.5,1673188739999,29.5,1,0.0,0.0,0
10959,1673188740000,1.0,1.0,1.0,1.0,25.1,1673188799999,25.1,1,0.0,0.0,0
10960,1673188800000,1.0001,1.0001,1.0001,1.0001,1251.2,1673188859999,1251.32512,7,1251.2,1251.32512,0
10961,1673188860000,1.0001,1.0001,1.0001,1.0001,292.4,1673188919999,292.42924,1,292.4,292.42924,0
10962,1673188920000,1.0001,1.0001,1.0001,1.0001,0.0,1673188979999,0.0,0,0.0,0.0,0
10963,1673188980000,1.0001,1.0001,1.0001,1.0001,17.6,1673189039999,17.60176,1,17.6,17.60176,0
10964,1673189040000,1.0001,1.0001,1.0001,1.0001,16.3,1673189099999,16.30163,1,16.3,16.30163,0
10965,1673189100000,1.0,1.0,1.0,1.0,4596.4,1673189159999,4596.4,3,0.0,0.0,0
10966,1673189160000,1.0001,1.0001,1.0001,1.0001,79.9,1673189219999,79.90799,1,79.9,79.90799,0
10967,1673189220000,1.0001,1.0001,1.0001,1.0001,859.1,1673189279999,859.18591,2,859.1,859.18591,0
10968,1673189280000,1.0001,1.0001,1.0001,1.0001,85.1,1673189339999,85.10851,4,85.1,85.10851,0
10969,1673189340000,1.0001,1.0001,1.0001,1.0001,23.7,1673189399999,23.70237,2,23.7,23.70237,0
10970,1673189400000,1.0001,1.0001,1.0001,1.0001,0.0,1673189459999,0.0,0,0.0,0.0,0
10971,1673189460000,1.0001,1.0001,1.0001,1.0001,0.0,1673189519999,0.0,0,0.0,0.0,0
10972,1673189520000,1.0,1.0,1.0,1.0,23.6,1673189579999,23.6,2,0.0,0.0,0
10973,1673189580000,1.0001,1.0001,1.0001,1.0001,1015.2,1673189639999,1015.30152,1,1015.2,1015.30152,0
10974,1673189640000,1.0,1.0001,1.0,1.0001,20.7,1673189699999,20.70104,2,10.4,10.40104,0
10975,1673189700000,1.0,1.0,1.0,1.0,204.6,1673189759999,204.6,1,0.0,0.0,0
10976,1673189760000,1.0001,1.0001,1.0001,1.0001,16.4,1673189819999,16.40164,1,16.4,16.40164,0
10977,1673189820000,1.0001,1.0001,1.0001,1.0001,129.8,1673189879999,129.81298,2,129.8,129.81298,0
10978,1673189880000,1.0001,1.0001,1.0001,1.0001,214.8,1673189939999,214.82148,2,214.8,214.82148,0
10979,1673189940000,1.0001,1.0001,1.0001,1.0001,30.2,1673189999999,30.20302,1,30.2,30.20302,0
10980,1673190000000,1.0001,1.0001,1.0001,1.0001,0.0,1673190059999,0.0,0,0.0,0.0,0
10981,1673190060000,1.0001,1.0001,1.0001,1.0001,0.0,1673190119999,0.0,0,0.0,0.0,0
10982,1673190120000,1.0001,1.0001,1.0001,1.0001,21.5,1673190179999,21.50215,1,21.5,21.50215,0
10983,1673190180000,1.0001,1.0001,1.0001,1.0001,106.0,1673190239999,106.0106,2,106.0,106.0106,0
10984,1673190240000,1.0001,1.0001,1.0001,1.0001,15.0,1673190299999,15.0015,1,15.0,15.0015,0
10985,1673190300000,1.0001,1.0001,1.0001,1.0001,0.0,1673190359999,0.0,0,0.0,0.0,0
10986,1673190360000,1.0001,1.0001,1.0001,1.0001,24.1,1673190419999,24.10241,1,24.1,24.10241,0
10987,1673190420000,1.0001,1.0001,1.0,1.0,34.7,1673190479999,34.702,2,20.0,20.002,0
10988,1673190480000,1.0,1.0001,1.0,1.0001,127.7,1673190539999,127.71072,3,107.2,107.21072,0
10989,1673190540000,1.0001,1.0001,1.0001,1.0001,14.2,1673190599999,14.20142,1,14.2,14.20142,0
10990,1673190600000,1.0001,1.0001,1.0001,1.0001,0.0,1673190659999,0.0,0,0.0,0.0,0
10991,1673190660000,1.0001,1.0001,1.0,1.0,133.1,1673190719999,133.10121,2,12.1,12.10121,0
10992,1673190720000,1.0,1.0,1.0,1.0,53.1,1673190779999,53.1,1,0.0,0.0,0
10993,1673190780000,1.0,1.0,1.0,1.0,0.0,1673190839999,0.0,0,0.0,0.0,0
10994,1673190840000,1.0,1.0,1.0,1.0,0.0,1673190899999,0.0,0,0.0,0.0,0
10995,1673190900000,1.0,1.0,1.0,1.0,0.0,1673190959999,0.0,0,0.0,0.0,0
10996,1673190960000,1.0,1.0,1.0,1.0,0.0,1673191019999,0.0,0,0.0,0.0,0
10997,1673191020000,1.0,1.0,1.0,1.0,0.0,1673191079999,0.0,0,0.0,0.0,0
10998,1673191080000,1.0001,1.0001,1.0001,1.0001,110.1,1673191139999,110.11101,4,110.1,110.11101,0
10999,1673191140000,1.0001,1.0001,1.0001,1.0001,0.0,1673191199999,0.0,0,0.0,0.0,0
11000,1673191200000,1.0001,1.0001,1.0001,1.0001,0.0,1673191259999,0.0,0,0.0,0.0,0
11001,1673191260000,1.0,1.0,1.0,1.0,14.7,1673191319999,14.7,1,0.0,0.0,0
11002,1673191320000,1.0,1.0,1.0,1.0,0.0,1673191379999,0.0,0,0.0,0.0,0
11003,1673191380000,1.0001,1.0001,1.0001,1.0001,153.0,1673191439999,153.0153,2,153.0,153.0153,0
11004,1673191440000,1.0001,1.0001,1.0001,1.0001,91.1,1673191499999,91.10911,1,91.1,91.10911,0
11005,1673191500000,1.0001,1.0001,1.0001,1.0001,0.0,1673191559999,0.0,0,0.0,0.0,0
11006,1673191560000,1.0,1.0001,1.0,1.0001,423.5,1673191619999,423.50379,2,37.9,37.90379,0
11007,1673191620000,1.0,1.0001,1.0,1.0001,610.8,1673191679999,610.80198,2,19.8,19.80198,0
11008,1673191680000,1.0,1.0,1.0,1.0,2604.4,1673191739999,2604.4,1,0.0,0.0,0
11009,1673191740000,1.0001,1.0001,1.0001,1.0001,10.5,1673191799999,10.50105,1,10.5,10.50105,0
11010,1673191800000,1.0001,1.0001,1.0001,1.0001,0.0,1673191859999,0.0,0,0.0,0.0,0
11011,1673191860000,1.0,1.0001,1.0,1.0001,992.6,1673191919999,992.60126,4,12.6,12.60126,0
11012,1673191920000,1.0001,1.0001,1.0001,1.0001,0.0,1673191979999,0.0,0,0.0,0.0,0
11013,1673191980000,1.0001,1.0001,1.0001,1.0001,27.7,1673192039999,27.70277,1,27.7,27.70277,0
11014,1673192040000,1.0001,1.0001,1.0001,1.0001,11.3,1673192099999,11.30113,1,11.3,11.30113,0
11015,1673192100000,1.0001,1.0001,1.0001,1.0001,0.0,1673192159999,0.0,0,0.0,0.0,0
11016,1673192160000,1.0,1.0,1.0,1.0,11.8,1673192219999,11.8,1,0.0,0.0,0
11017,1673192220000,1.0,1.0,1.0,1.0,0.0,1673192279999,0.0,0,0.0,0.0,0
11018,1673192280000,1.0001,1.0001,1.0001,1.0001,256.7,1673192339999,256.72567,1,256.7,256.72567,0
11019,1673192340000,1.0001,1.0001,1.0001,1.0001,150.0,1673192399999,150.015,1,150.0,150.015,0
11020,1673192400000,1.0001,1.0001,1.0001,1.0001,211.6,1673192459999,211.62116,2,211.6,211.62116,0
11021,1673192460000,1.0,1.0001,1.0,1.0001,131.0,1673192519999,131.00956,2,95.6,95.60956,0
11022,1673192520000,1.0001,1.0001,1.0001,1.0001,9.9,1673192579999,9.90099,1,9.9,9.90099,0
11023,1673192580000,1.0,1.0001,1.0,1.0001,95.8,1673192639999,95.80647,3,64.7,64.70647,0
11024,1673192640000,1.0001,1.0001,1.0,1.0,231.6,1673192699999,231.60839,4,83.9,83.90839,0
11025,1673192700000,1.0001,1.0001,1.0001,1.0001,273.9,1673192759999,273.92739,1,273.9,273.92739,0
11026,1673192760000,1.0001,1.0001,1.0001,1.0001,27.2,1673192819999,27.20272,2,27.2,27.20272,0
11027,1673192820000,1.0001,1.0001,1.0001,1.0001,0.0,1673192879999,0.0,0,0.0,0.0,0
11028,1673192880000,1.0001,1.0001,1.0001,1.0001,72.0,1673192939999,72.0072,2,72.0,72.0072,0
11029,1673192940000,1.0001,1.0001,1.0001,1.0001,0.0,1673192999999,0.0,0,0.0,0.0,0
11030,1673193000000,1.0001,1.0001,1.0001,1.0001,12.6,1673193059999,12.60126,1,12.6,12.60126,0
11031,1673193060000,1.0001,1.0001,1.0,1.0,603.1,1673193119999,603.10121,2,12.1,12.10121,0
11032,1673193120000,1.0,1.0,1.0,1.0,0.0,1673193179999,0.0,0,0.0,0.0,0
11033,1673193180000,1.0001,1.0001,1.0,1.0001,394.5,1673193239999,394.52202,3,220.2,220.22202,0
11034,1673193240000,1.0001,1.0001,1.0001,1.0001,0.0,1673193299999,0.0,0,0.0,0.0,0
11035,1673193300000,1.0001,1.0001,1.0001,1.0001,558.1,1673193359999,558.15581,3,558.1,558.15581,0
11036,1673193360000,1.0001,1.0001,1.0001,1.0001,29.5,1673193419999,29.50295,1,29.5,29.50295,0
11037,1673193420000,1.0001,1.0001,1.0001,1.0001,126.0,1673193479999,126.0126,2,126.0,126.0126,0
11038,1673193480000,1.0001,1.0001,1.0001,1.0001,189.5,1673193539999,189.51895,1,189.5,189.51895,0
11039,1673193540000,1.0001,1.0001,1.0001,1.0001,149.8,1673193599999,149.81498,2,149.8,149.81498,0
11040,1673193600000,1.0001,1.0001,1.0001,1.0001,317.3,1673193659999,317.33173,2,317.3,317.33173,0
11041,1673193660000,1.0001,1.0001,1.0,1.0001,3497.7,1673193719999,3498.04771,7,3477.1,3477.44771,0
11042,1673193720000,1.0001,1.0001,1.0001,1.0001,13.6,1673193779999,13.60136,1,13.6,13.60136,0
11043,1673193780000,1.0,1.0001,1.0,1.0001,990.8,1673193839999,990.80167,2,16.7,16.70167,0
11044,1673193840000,1.0001,1.0001,1.0001,1.0001,419.5,1673193899999,419.54195,1,419.5,419.54195,0
11045,1673193900000,1.0001,1.0001,1.0001,1.0001,58.4,1673193959999,58.40584,2,58.4,58.40584,0
11046,1673193960000,1.0001,1.0001,1.0001,1.0001,173.1,1673194019999,173.11731,1,173.1,173.11731,0
11047,1673194020000,1.0001,1.0001,1.0001,1.0001,0.0,1673194079999,0.0,0,0.0,0.0,0
11048,1673194080000,1.0001,1.0001,1.0,1.0001,600.1,1673194139999,600.12638,6,263.8,263.82638,0
11049,1673194140000,1.0,1.0001,1.0,1.0001,472.3,1673194199999,472.34621,2,462.1,462.14621,0
11050,1673194200000,1.0,1.0001,1.0,1.0001,1151.2,1673194259999,1151.28283,3,828.3,828.38283,0
11051,1673194260000,1.0001,1.0001,1.0001,1.0001,398.9,1673194319999,398.93989,2,398.9,398.93989,0
11052,1673194320000,1.0,1.0001,1.0,1.0001,2134.5,1673194379999,2134.61263,5,1126.3,1126.41263,0
11053,1673194380000,1.0001,1.0001,1.0001,1.0001,521.1,1673194439999,521.15211,8,521.1,521.15211,0
11054,1673194440000,1.0,1.0,1.0,1.0,601.3,1673194499999,601.3,2,0.0,0.0,0
11055,1673194500000,1.0001,1.0001,1.0001,1.0001,10.0,1673194559999,10.001,1,10.0,10.001,0
11056,1673194560000,1.0001,1.0001,1.0001,1.0001,1064.7,1673194619999,1064.80647,1,1064.7,1064.80647,0
11057,1673194620000,1.0001,1.0001,1.0001,1.0001,0.0,1673194679999,0.0,0,0.0,0.0,0
11058,1673194680000,1.0001,1.0001,1.0001,1.0001,82.2,1673194739999,82.20822,3,82.2,82.20822,0
11059,1673194740000,1.0,1.0,1.0,1.0,263.9,1673194799999,263.9,1,0.0,0.0,0
11060,1673194800000,1.0,1.0,1.0,1.0,0.0,1673194859999,0.0,0,0.0,0.0,0
11061,1673194860000,1.0001,1.0001,1.0001,1.0001,57.1,1673194919999,57.10571,2,57.1,57.10571,0
11062,1673194920000,1.0001,1.0001,1.0001,1.0001,25.3,1673194979999,25.30253,1,25.3,25.30253,0
11063,1673194980000,1.0001,1.0001,1.0001,1.0001,790.3,1673195039999,790.37903,3,790.3,790.37903,0
11064,1673195040000,1.0001,1.0001,1.0001,1.0001,0.0,1673195099999,0.0,0,0.0,0.0,0
11065,1673195100000,1.0001,1.0001,1.0001,1.0001,0.0,1673195159999,0.0,0,0.0,0.0,0
11066,1673195160000,1.0001,1.0001,1.0001,1.0001,0.0,1673195219999,0.0,0,0.0,0.0,0
11067,1673195220000,1.0001,1.0001,1.0001,1.0001,1729.0,1673195279999,1729.1729,5,1729.0,1729.1729,0
11068,1673195280000,1.0001,1.0001,1.0001,1.0001,0.0,1673195339999,0.0,0,0.0,0.0,0
11069,1673195340000,1.0001,1.0001,1.0001,1.0001,223.0,1673195399999,223.0223,1,223.0,223.0223,0
11070,1673195400000,1.0001,1.0001,1.0001,1.0001,199.9,1673195459999,199.91999,1,199.9,199.91999,0
11071,1673195460000,1.0001,1.0001,1.0001,1.0001,25.3,1673195519999,25.30253,1,25.3,25.30253,0
11072,1673195520000,1.0001,1.0001,1.0001,1.0001,42.7,1673195579999,42.70427,2,42.7,42.70427,0
11073,1673195580000,1.0001,1.0001,1.0001,1.0001,25.2,1673195639999,25.20252,2,25.2,25.20252,0
11074,1673195640000,1.0,1.0,1.0,1.0,78.0,1673195699999,78.0,1,0.0,0.0,0
11075,1673195700000,1.0001,1.0001,1.0001,1.0001,50.4,1673195759999,50.40504,1,50.4,50.40504,0
11076,1673195760000,1.0001,1.0001,1.0001,1.0001,401.5,1673195819999,401.54015,4,401.5,401.54015,0
11077,1673195820000,1.0,1.0,1.0,1.0,29.5,1673195879999,29.5,1,0.0,0.0,0
11078,1673195880000,1.0,1.0,1.0,1.0,0.0,1673195939999,0.0,0,0.0,0.0,0
11079,1673195940000,1.0001,1.0001,1.0001,1.0001,2079.6,1673195999999,2079.80796,4,2079.6,2079.80796,0
11080,1673196000000,1.0001,1.0001,1.0001,1.0001,80.1,1673196059999,80.10801,1,80.1,80.10801,0
11081,1673196060000,1.0,1.0001,1.0,1.0001,259.4,1673196119999,259.40201,3,20.1,20.10201,0
11082,1673196120000,1.0001,1.0001,1.0001,1.0001,33.8,1673196179999,33.80338,1,33.8,33.80338,0
11083,1673196180000,1.0001,1.0001,1.0001,1.0001,76.1,1673196239999,76.10761,2,76.1,76.10761,0
11084,1673196240000,1.0,1.0,1.0,1.0,202.4,1673196299999,202.4,1,0.0,0.0,0
11085,1673196300000,1.0001,1.0001,1.0001,1.0001,40.8,1673196359999,40.80408,2,40.8,40.80408,0
11086,1673196360000,1.0001,1.0001,1.0001,1.0001,335.6,1673196419999,335.63356,4,335.6,335.63356,0
11087,1673196420000,1.0001,1.0001,1.0001,1.0001,60.1,1673196479999,60.10601,1,60.1,60.10601,0
11088,1673196480000,1.0001,1.0001,1.0001,1.0001,89.3,1673196539999,89.30893,2,89.3,89.30893,0
11089,1673196540000,1.0,1.0,1.0,1.0,30.8,1673196599999,30.8,2,0.0,0.0,0
11090,1673196600000,1.0,1.0001,1.0,1.0,256.8,1673196659999,256.82166,4,216.6,216.62166,0
11091,1673196660000,1.0,1.0,1.0,1.0,32.8,1673196719999,32.8,2,0.0,0.0,0
11092,1673196720000,1.0,1.0001,1.0,1.0,43.6,1673196779999,43.60144,3,14.4,14.40144,0
11093,1673196780000,1.0,1.0001,1.0,1.0001,29.7,1673196839999,29.70149,2,14.9,14.90149,0
11094,1673196840000,1.0,1.0001,1.0,1.0001,214.7,1673196899999,214.7199,4,199.0,199.0199,0
11095,1673196900000,1.0,1.0001,1.0,1.0,48.5,1673196959999,48.50166,3,16.6,16.60166,0
11096,1673196960000,1.0,1.0,1.0,1.0,32.0,1673197019999,32.0,2,0.0,0.0,0
11097,1673197020000,1.0,1.0,1.0,1.0,48.4,1673197079999,48.4,2,0.0,0.0,0
11098,1673197080000,1.0,1.0001,1.0,1.0001,49.7,1673197139999,49.7018,3,18.0,18.0018,0
11099,1673197140000,1.0,1.0,1.0,1.0,30.1,1673197199999,30.1,2,0.0,0.0,0
11100,1673197200000,1.0,1.0001,1.0,1.0,561.6,1673197259999,561.61103,6,110.3,110.31103,0
11101,1673197260000,1.0,1.0001,1.0,1.0,271.2,1673197319999,271.22382,4,238.2,238.22382,0
11102,1673197320000,1.0,1.0,1.0,1.0,30.9,1673197379999,30.9,2,0.0,0.0,0
11103,1673197380000,1.0,1.0001,1.0,1.0001,377.8,1673197439999,377.83517,6,351.7,351.73517,0
11104,1673197440000,1.0,1.0001,1.0,1.0001,199.1,1673197499999,199.11262,4,126.2,126.21262,0
11105,1673197500000,1.0,1.0001,1.0,1.0,56.5,1673197559999,56.50237,3,23.7,23.70237,0
11106,1673197560000,1.0,1.0001,1.0,1.0,58.0,1673197619999,58.00113,4,11.3,11.30113,0
11107,1673197620000,1.0,1.0,1.0,1.0,31.4,1673197679999,31.4,2,0.0,0.0,0
11108,1673197680000,1.0,1.0001,1.0,1.0001,178.0,1673197739999,178.0148,3,148.0,148.0148,0
11109,1673197740000,1.0,1.0,1.0,1.0,17.5,1673197799999,17.5,1,0.0,0.0,0
11110,1673197800000,1.0,1.0001,1.0,1.0001,441.3,1673197859999,441.34263,2,426.3,426.34263,0
11111,1673197860000,1.0,1.0,1.0,1.0,30.1,1673197919999,30.1,2,0.0,0.0,0
11112,1673197920000,1.0,1.0,1.0,1.0,15.5,1673197979999,15.5,1,0.0,0.0,0
11113,1673197980000,1.0,1.0001,1.0,1.0001,1276.6,1673198039999,1276.60345,6,34.5,34.50345,0
11114,1673198040000,1.0,1.0,1.0,1.0,40.9,1673198099999,40.9,2,0.0,0.0,0
11115,1673198100000,1.0,1.0001,1.0,1.0001,3615.3,1673198159999,3615.65227,6,3522.7,3523.05227,0
11116,1673198160000,1.0,1.0001,1.0,1.0,628.9,1673198219999,628.94213,5,421.3,421.34213,0
11117,1673198220000,1.0,1.0,1.0,1.0,54.1,1673198279999,54.1,2,0.0,0.0,0
11118,1673198280000,1.0,1.0,1.0,1.0,45.8,1673198339999,45.8,2,0.0,0.0,0
11119,1673198340000,1.0,1.0001,1.0,1.0,77.2,1673198399999,77.20341,4,34.1,34.10341,0
11120,1673198400000,1.0,1.0001,1.0,1.0001,76.5,1673198459999,76.50467,4,46.7,46.70467,0
11121,1673198460000,1.0,1.0001,1.0,1.0,37.7,1673198519999,37.70126,3,12.6,12.60126,0
11122,1673198520000,1.0,1.0001,1.0,1.0,293.0,1673198579999,293.02624,4,262.4,262.42624,0
11123,1673198580000,1.0,1.0,1.0,1.0,41.5,1673198639999,41.5,3,0.0,0.0,0
11124,1673198640000,1.0,1.0001,1.0,1.0,94.7,1673198699999,94.70625,3,62.5,62.50625,0
11125,1673198700000,1.0,1.0,1.0,1.0,34.7,1673198759999,34.7,2,0.0,0.0,0
11126,1673198760000,1.0,1.0001,1.0,1.0,60.6,1673198819999,60.603,3,30.0,30.003,0
11127,1673198820000,1.0,1.0,1.0,1.0,1115.5,1673198879999,1115.5,3,0.0,0.0,0
11128,1673198880000,1.0,1.0001,1.0,1.0001,58.9,1673198939999,58.90274,4,27.4,27.40274,0
11129,1673198940000,1.0,1.0,1.0,1.0,26.0,1673198999999,26.0,2,0.0,0.0,0
11130,1673199000000,1.0,1.0,1.0,1.0,31.7,1673199059999,31.7,2,0.0,0.0,0
11131,1673199060000,1.0,1.0001,1.0,1.0001,103.6,1673199119999,103.60724,3,72.4,72.40724,0
11132,1673199120000,1.0,1.0001,1.0,1.0001,109.9,1673199179999,109.90673,5,67.3,67.30673,0
11133,1673199180000,1.0,1.0001,1.0,1.0001,49.5,1673199239999,49.50157,3,15.7,15.70157,0
11134,1673199240000,1.0,1.0,1.0,1.0,31.1,1673199299999,31.1,2,0.0,0.0,0
11135,1673199300000,1.0,1.0,1.0,1.0,282.1,1673199359999,282.1,3,0.0,0.0,0
11136,1673199360000,1.0,1.0001,1.0,1.0001,97.6,1673199419999,97.60684,5,68.4,68.40684,0
11137,1673199420000,1.0,1.0,1.0,1.0,31.5,1673199479999,31.5,2,0.0,0.0,0
11138,1673199480000,1.0,1.0001,1.0,1.0001,44.1,1673199539999,44.10176,3,17.6,17.60176,0
11139,1673199540000,1.0,1.0,1.0,1.0,176.5,1673199599999,176.5,3,0.0,0.0,0
11140,1673199600000,1.0,1.0,1.0,1.0,34.4,1673199659999,34.4,2,0.0,0.0,0
11141,1673199660000,1.0,1.0,1.0,1.0,27.8,1673199719999,27.8,2,0.0,0.0,0
11142,1673199720000,1.0,1.0,1.0,1.0,29.2,1673199779999,29.2,2,0.0,0.0,0
11143,1673199780000,1.0,1.0001,1.0,1.0001,73.8,1673199839999,73.80438,4,43.8,43.80438,0
11144,1673199840000,1.0,1.0,1.0,1.0,31.7,1673199899999,31.7,2,0.0,0.0,0
11145,1673199900000,1.0,1.0,1.0,1.0,29.3,1673199959999,29.3,2,0.0,0.0,0
11146,1673199960000,1.0,1.0,1.0,1.0,13.0,1673200019999,13.0,1,0.0,0.0,0
11147,1673200020000,1.0001,1.0001,1.0001,1.0001,70.6,1673200079999,70.60706,1,70.6,70.60706,0
11148,1673200080000,1.0,1.0001,1.0,1.0,77.7,1673200139999,77.70344,3,34.4,34.40344,0
11149,1673200140000,1.0,1.0001,1.0,1.0001,109.8,1673200199999,109.80974,3,97.4,97.40974,0
11150,1673200200000,1.0,1.0001,1.0,1.0001,38088.3,1673200259999,38092.10733,28,38073.3,38077.10733,0
11151,1673200260000,1.0,1.0001,1.0,1.0001,716.1,1673200319999,716.10102,4,10.2,10.20102,0
11152,1673200320000,1.0,1.0,1.0,1.0,422.1,1673200379999,422.1,4,0.0,0.0,0
11153,1673200380000,1.0,1.0001,1.0,1.0,257.1,1673200439999,257.10283,3,28.3,28.30283,0
11154,1673200440000,1.0,1.0001,1.0,1.0,522.7,1673200499999,522.71937,5,193.7,193.71937,0
11155,1673200500000,1.0,1.0,1.0,1.0,168.6,1673200559999,168.6,1,0.0,0.0,0
11156,1673200560000,1.0,1.0,1.0,1.0,63.6,1673200619999,63.6,2,0.0,0.0,0
11157,1673200620000,1.0,1.0,1.0,1.0,55.3,1673200679999,55.3,2,0.0,0.0,0
11158,1673200680000,1.0,1.0001,1.0,1.0,159.0,1673200739999,159.00834,4,83.4,83.40834,0
11159,1673200740000,1.0,1.0001,1.0,1.0,120.9,1673200799999,120.90552,4,55.2,55.20552,0
11160,1673200800000,1.0,1.0,1.0,1.0,65.5,1673200859999,65.5,2,0.0,0.0,0
11161,1673200860000,1.0,1.0,1.0,1.0,81.7,1673200919999,81.7,3,0.0,0.0,0
11162,1673200920000,1.0,1.0001,1.0,1.0001,141.9,1673200979999,141.90923,4,92.3,92.30923,0
11163,1673200980000,1.0,1.0001,1.0,1.0001,229.3,1673201039999,229.30156,4,15.6,15.60156,0
11164,1673201040000,1.0,1.0,1.0,1.0,63.8,1673201099999,63.8,2,0.0,0.0,0
11165,1673201100000,1.0,1.0,1.0,1.0,68.6,1673201159999,68.6,2,0.0,0.0,0
11166,1673201160000,1.0,1.0,1.0,1.0,64.9,1673201219999,64.9,2,0.0,0.0,0
11167,1673201220000,1.0,1.0,1.0,1.0,68.1,1673201279999,68.1,2,0.0,0.0,0
11168,1673201280000,1.0,1.0001,1.0,1.0,282.3,1673201339999,282.32007,4,200.7,200.72007,0
11169,1673201340000,1.0,1.0001,1.0,1.0001,1352.2,1673201399999,1352.32945,6,1294.5,1294.62945,0
11170,1673201400000,1.0,1.0001,1.0,1.0001,114.4,1673201459999,114.40411,3,41.1,41.10411,0
11171,1673201460000,1.0,1.0001,1.0,1.0001,78.4,1673201519999,78.40163,3,16.3,16.30163,0
11172,1673201520000,1.0,1.0,1.0,1.0,83.5,1673201579999,83.5,3,0.0,0.0,0
11173,1673201580000,1.0,1.0001,1.0,1.0001,298.3,1673201639999,298.32821,5,282.1,282.12821,0
11174,1673201640000,1.0,1.0001,1.0,1.0,256.9,1673201699999,256.91932,4,193.2,193.21932,0
11175,1673201700000,1.0,1.0,1.0,1.0,59.2,1673201759999,59.2,3,0.0,0.0,0
11176,1673201760000,1.0,1.0,1.0,1.0,62.4,1673201819999,62.4,3,0.0,0.0,0
11177,1673201820000,1.0,1.0,1.0,1.0,43.3,1673201879999,43.3,2,0.0,0.0,0
11178,1673201880000,1.0,1.0,1.0,1.0,218.1,1673201939999,218.1,5,0.0,0.0,0
11179,1673201940000,1.0,1.0001,1.0,1.0,325.8,1673201999999,325.82105,4,210.5,210.52105,0
11180,1673202000000,1.0,1.0,1.0,1.0,59.1,1673202059999,59.1,2,0.0,0.0,0
11181,1673202060000,1.0,1.0001,1.0,1.0,144.6,1673202119999,144.61108,3,110.8,110.81108,0
11182,1673202120000,1.0,1.0,1.0,1.0,31.9,1673202179999,31.9,2,0.0,0.0,0
11183,1673202180000,1.0,1.0001,1.0,1.0001,211.6,1673202239999,211.61814,5,181.4,181.41814,0
11184,1673202240000,1.0,1.0001,1.0,1.0,91.8,1673202299999,91.8053,3,53.0,53.0053,0
11185,1673202300000,1.0,1.0001,1.0,1.0,44.4,1673202359999,44.40124,3,12.4,12.40124,0
11186,1673202360000,1.0,1.0001,1.0,1.0001,129.8,1673202419999,129.80999,3,99.9,99.90999,0
11187,1673202420000,1.0,1.0,1.0,1.0,32.0,1673202479999,32.0,2,0.0,0.0,0
11188,1673202480000,1.0,1.0,1.0,1.0,34.3,1673202539999,34.3,2,0.0,0.0,0
11189,1673202540000,1.0,1.0001,1.0,1.0001,2037.6,1673202599999,2037.60694,8,69.4,69.40694,0
11190,1673202600000,1.0,1.0001,1.0,1.0,1895.8,1673202659999,1895.80449,6,44.9,44.90449,0
11191,1673202660000,1.0,1.0001,1.0,1.0,293.1,1673202719999,293.12124,3,212.4,212.42124,0
11192,1673202720000,1.0,1.0,1.0,1.0,53.0,1673202779999,53.0,2,0.0,0.0,0
11193,1673202780000,1.0,1.0001,1.0,1.0001,58.8,1673202839999,58.80103,3,10.3,10.30103,0
11194,1673202840000,1.0,1.0001,1.0,1.0,312.6,1673202899999,312.62515,4,251.5,251.52515,0
11195,1673202900000,1.0,1.0001,1.0,1.0,342.6,1673202959999,342.60798,4,79.8,79.80798,0
11196,1673202960000,1.0,1.0001,1.0,1.0001,1719.5,1673203019999,1719.66448,6,1644.8,1644.96448,0
11197,1673203020000,1.0,1.0001,1.0,1.0001,1060.5,1673203079999,1060.60035,5,1003.5,1003.60035,0
11198,1673203080000,1.0,1.0001,1.0,1.0001,118.9,1673203139999,118.90423,5,42.3,42.30423,0
11199,1673203140000,1.0,1.0,1.0,1.0,48.5,1673203199999,48.5,2,0.0,0.0,0
11200,1673203200000,1.0,1.0,1.0,1.0,155.7,1673203259999,155.7,3,0.0,0.0,0
11201,1673203260000,1.0,1.0,1.0,1.0,49.2,1673203319999,49.2,2,0.0,0.0,0
11202,1673203320000,1.0,1.0,1.0,1.0,45.2,1673203379999,45.2,3,0.0,0.0,0
11203,1673203380000,1.0,1.0001,1.0,1.0,120.7,1673203439999,120.7037,6,37.0,37.0037,0
11204,1673203440000,1.0001,1.0001,1.0,1.0,1486.4,1673203499999,1486.54555,4,1455.5,1455.64555,0
11205,1673203500000,1.0,1.0,1.0,1.0,59.5,1673203559999,59.5,2,0.0,0.0,0
11206,1673203560000,1.0,1.0001,1.0,1.0001,85.9,1673203619999,85.90461,4,46.1,46.10461,0
11207,1673203620000,1.0,1.0001,1.0,1.0,174.3,1673203679999,174.30178,4,17.8,17.80178,0
11208,1673203680000,1.0,1.0001,1.0,1.0001,118.1,1673203739999,118.10717,4,71.7,71.70717,0
11209,1673203740000,1.0,1.0,1.0,1.0,47.5,1673203799999,47.5,2,0.0,0.0,0
