,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
3497,1672741020000,53.2,53.2,53.1,53.1,3.888,1672741079999,206.7347,5,2.819,149.9708,0
3498,1672741080000,53.2,53.2,53.1,53.1,239.053,1672741139999,12717.5518,20,12.925,687.61,0
3499,1672741140000,53.1,53.2,53.1,53.1,2.674,1672741199999,142.189,4,1.996,106.1872,0
3500,1672741200000,53.2,53.2,53.1,53.2,19.943,1672741259999,1060.9429,4,19.696,1047.8272,0
3501,1672741260000,53.1,53.1,53.1,53.1,0.651,1672741319999,34.5681,2,0.0,0.0,0
3502,1672741320000,53.1,53.2,53.1,53.1,22.979,1672741379999,1222.4046,8,22.197,1180.8804,0
3503,1672741380000,53.1,53.1,53.1,53.1,0.904,1672741439999,48.0024,4,0.0,0.0,0
3504,1672741440000,53.1,53.2,53.1,53.1,41.335,1672741499999,2198.9542,4,40.657,2162.9524,0
3505,1672741500000,53.2,53.2,53.1,53.2,1.208,1672741559999,64.2204,4,0.756,40.2192,0
3506,1672741560000,53.1,53.2,53.1,53.1,0.884,1672741619999,46.978,3,0.376,20.0032,0
3507,1672741620000,53.1,53.2,53.1,53.2,3.469,1672741679999,184.2857,6,0.818,43.5176,0
3508,1672741680000,53.1,53.1,53.1,53.1,0.843,1672741739999,44.7633,3,0.0,0.0,0
3509,1672741740000,53.1,53.1,53.1,53.1,0.678,1672741799999,36.0018,3,0.0,0.0,0
3510,1672741800000,53.1,53.1,53.1,53.1,0.678,1672741859999,36.0018,5,0.0,0.0,0
3511,1672741860000,53.1,53.2,53.1,53.1,0.646,1672741919999,34.322,4,0.194,10.3208,0
3512,1672741920000,53.1,53.1,53.0,53.1,514.514,1672741979999,27320.6608,39,472.593,25094.6883,0
3513,1672741980000,53.1,53.1,53.0,53.1,30.311,1672742039999,1608.974,10,24.91,1322.721,0
3514,1672742040000,53.1,53.2,53.0,53.2,153.038,1672742099999,8127.9103,20,142.427,7564.5063,0
3515,1672742100000,53.1,53.2,53.1,53.1,7.95,1672742159999,422.477,6,3.32,176.624,0
3516,1672742160000,53.1,53.1,53.1,53.1,0.678,1672742219999,36.0018,3,0.0,0.0,0
3517,1672742220000,53.1,53.1,53.1,53.1,0.473,1672742279999,25.1163,2,0.0,0.0,0
3518,1672742280000,53.1,53.1,53.1,53.1,0.587,1672742339999,31.1697,2,0.0,0.0,0
3519,1672742340000,53.1,53.2,53.1,53.1,2.107,1672742399999,112.0208,3,1.391,74.0012,0
3520,1672742400000,53.1,53.1,53.1,53.1,0.678,1672742459999,36.0018,3,0.0,0.0,0
3521,1672742460000,53.1,53.1,53.1,53.1,0.678,1672742519999,36.0018,4,0.0,0.0,0
3522,1672742520000,53.1,53.2,53.1,53.2,11.357,1672742579999,604.1246,6,10.679,568.1228,0
3523,1672742580000,53.1,53.2,53.1,53.2,45.041,1672742639999,2396.1304,4,44.533,2369.1556,0
3524,1672742640000,53.1,53.1,53.1,53.1,0.651,1672742699999,34.5681,2,0.0,0.0,0
3525,1672742700000,53.1,53.1,53.1,53.1,0.391,1672742759999,20.7621,1,0.0,0.0,0
3526,1672742760000,53.1,53.2,53.1,53.1,2.948,1672742819999,156.7267,5,1.879,99.9628,0
3527,1672742820000,53.1,53.2,53.1,53.1,1.678,1672742879999,89.2018,4,1.0,53.2,0
3528,1672742880000,53.2,53.2,53.1,53.1,1.795,1672742939999,95.4262,4,1.117,59.4244,0
3529,1672742940000,53.1,53.1,53.1,53.1,1.12,1672742999999,59.472,2,0.0,0.0,0
3530,1672743000000,53.1,53.1,53.1,53.1,1.076,1672743059999,57.1356,3,0.0,0.0,0
3531,1672743060000,53.1,53.1,53.1,53.1,1.008,1672743119999,53.5248,3,0.0,0.0,0
3532,1672743120000,53.1,53.1,53.0,53.0,197.45,1672743179999,10468.4372,20,8.917,473.4927,0
3533,1672743180000,53.0,53.1,53.0,53.0,58.807,1672743239999,3122.5836,7,58.126,3086.4906,0
3534,1672743240000,53.0,53.1,53.0,53.1,4.563,1672743299999,242.1285,4,2.895,153.7245,0
3535,1672743300000,53.0,53.1,53.0,53.1,3.84,1672743359999,203.8538,5,3.338,177.2478,0
3536,1672743360000,53.0,53.0,53.0,53.0,0.652,1672743419999,34.556,2,0.0,0.0,0
3537,1672743420000,53.0,53.0,53.0,53.0,1.072,1672743479999,56.816,4,0.0,0.0,0
3538,1672743480000,53.0,53.0,53.0,53.0,2.452,1672743539999,129.956,3,0.0,0.0,0
3539,1672743540000,53.0,53.0,53.0,53.0,0.681,1672743599999,36.093,3,0.0,0.0,0
3540,1672743600000,53.0,53.0,53.0,53.0,0.454,1672743659999,24.062,2,0.0,0.0,0
3541,1672743660000,53.0,53.0,53.0,53.0,1.779,1672743719999,94.287,3,0.0,0.0,0
3542,1672743720000,53.0,53.0,53.0,53.0,1.229,1672743779999,65.137,3,0.0,0.0,0
3543,1672743780000,53.0,53.1,53.0,53.1,1.153,1672743839999,61.1398,4,0.308,16.3548,0
3544,1672743840000,53.0,53.0,53.0,53.0,0.681,1672743899999,36.093,3,0.0,0.0,0
3545,1672743900000,53.0,53.0,53.0,53.0,0.681,1672743959999,36.093,3,0.0,0.0,0
3546,1672743960000,53.0,53.0,53.0,53.0,0.465,1672744019999,24.645,2,0.0,0.0,0
3547,1672744020000,53.0,53.1,53.0,53.1,5.718,1672744079999,303.5672,7,5.132,272.5092,0
3548,1672744080000,53.0,53.0,53.0,53.0,0.717,1672744139999,38.001,3,0.0,0.0,0
3549,1672744140000,53.0,53.0,53.0,53.0,0.908,1672744199999,48.124,4,0.0,0.0,0
3550,1672744200000,53.0,53.0,53.0,53.0,0.681,1672744259999,36.093,3,0.0,0.0,0
3551,1672744260000,53.0,53.0,53.0,53.0,0.454,1672744319999,24.062,2,0.0,0.0,0
3552,1672744320000,53.0,53.0,53.0,53.0,1.498,1672744379999,79.394,3,0.0,0.0,0
3553,1672744380000,53.0,53.0,53.0,53.0,2.807,1672744439999,148.771,4,0.0,0.0,0
3554,1672744440000,53.0,53.0,53.0,53.0,0.782,1672744499999,41.446,2,0.0,0.0,0
3555,1672744500000,53.0,53.1,53.0,53.0,0.878,1672744559999,46.5537,4,0.197,10.4607,0
3556,1672744560000,53.0,53.0,53.0,53.0,0.914,1672744619999,48.442,4,0.0,0.0,0
3557,1672744620000,53.0,53.0,53.0,53.0,0.681,1672744679999,36.093,3,0.0,0.0,0
3558,1672744680000,53.0,53.0,53.0,53.0,0.498,1672744739999,26.394,2,0.0,0.0,0
3559,1672744740000,53.0,53.0,52.9,52.9,160.798,1672744799999,8521.7252,36,17.39,921.67,0
3560,1672744800000,52.9,52.9,52.9,52.9,2.735,1672744859999,144.6815,4,0.0,0.0,0
3561,1672744860000,52.9,53.0,52.9,53.0,100.682,1672744919999,5336.0233,11,97.806,5183.718,0
3562,1672744920000,53.0,53.0,52.9,52.9,42.871,1672744979999,2271.9131,16,0.0,0.0,0
3563,1672744980000,52.9,52.9,52.9,52.9,0.454,1672745039999,24.0166,2,0.0,0.0,0
3564,1672745040000,52.9,53.0,52.9,53.0,3.385,1672745099999,179.1552,4,0.887,47.011,0
3565,1672745100000,52.9,53.0,52.9,52.9,0.983,1672745159999,52.0273,3,0.266,14.098,0
3566,1672745160000,52.9,52.9,52.9,52.9,16.672,1672745219999,881.9488,7,0.0,0.0,0
3567,1672745220000,52.9,52.9,52.9,52.9,1.297,1672745279999,68.6113,4,0.0,0.0,0
3568,1672745280000,53.0,53.0,52.9,52.9,20.939,1672745339999,1109.7216,6,20.485,1085.705,0
3569,1672745340000,52.9,52.9,52.9,52.9,2.141,1672745399999,113.2589,4,0.0,0.0,0
3570,1672745400000,52.9,52.9,52.9,52.9,0.563,1672745459999,29.7827,2,0.0,0.0,0
3571,1672745460000,52.9,53.0,52.9,52.9,1.48,1672745519999,78.3748,4,0.828,43.884,0
3572,1672745520000,53.0,53.0,52.9,53.0,127.2,1672745579999,6741.5609,11,125.647,6659.291,0
3573,1672745580000,53.0,53.0,53.0,53.0,0.681,1672745639999,36.093,3,0.0,0.0,0
3574,1672745640000,53.0,53.1,53.0,53.0,1.85,1672745699999,98.1479,7,0.979,51.9849,0
3575,1672745700000,53.0,53.0,53.0,53.0,0.227,1672745759999,12.031,1,0.0,0.0,0
3576,1672745760000,53.0,53.1,53.0,53.1,0.969,1672745819999,51.3942,3,0.372,19.7532,0
3577,1672745820000,53.0,53.1,53.0,53.1,0.905,1672745879999,47.9838,3,0.188,9.9828,0
3578,1672745880000,53.1,53.1,53.0,53.0,2.014,1672745939999,106.8362,5,0.942,50.0202,0
3579,1672745940000,53.1,53.1,53.0,53.0,0.736,1672745999999,39.0362,3,0.282,14.9742,0
3580,1672746000000,53.0,53.0,53.0,53.0,0.681,1672746059999,36.093,3,0.0,0.0,0
3581,1672746060000,53.0,53.0,53.0,53.0,0.53,1672746119999,28.09,2,0.0,0.0,0
3582,1672746120000,53.0,53.0,53.0,53.0,0.652,1672746179999,34.556,2,0.0,0.0,0
3583,1672746180000,53.0,53.0,52.9,52.9,248.441,1672746239999,13165.7276,24,17.875,947.375,0
3584,1672746240000,52.9,52.9,52.8,52.8,44.896,1672746299999,2374.8412,22,1.2,63.48,0
3585,1672746300000,52.8,52.8,52.8,52.8,153.827,1672746359999,8122.0656,36,32.793,1731.4704,0
3586,1672746360000,52.8,52.9,52.8,52.8,10.797,1672746419999,571.0929,6,10.113,534.9777,0
3587,1672746420000,52.8,52.9,52.8,52.9,0.827,1672746479999,43.7174,3,0.518,27.4022,0
3588,1672746480000,52.8,52.9,52.8,52.9,8.745,1672746539999,462.5454,3,8.094,428.1726,0
3589,1672746540000,52.8,52.9,52.8,52.9,9.153,1672746599999,484.109,5,8.306,439.3874,0
3590,1672746600000,52.8,52.8,52.8,52.8,0.684,1672746659999,36.1152,3,0.0,0.0,0
3591,1672746660000,52.8,52.8,52.8,52.8,0.684,1672746719999,36.1152,3,0.0,0.0,0
3592,1672746720000,52.8,52.9,52.8,52.9,74.387,1672746779999,3927.8782,10,2.446,129.3934,0
3593,1672746780000,52.9,52.9,52.8,52.8,3.257,1672746839999,172.2366,3,2.67,141.243,0
3594,1672746840000,52.8,52.9,52.8,52.8,29.873,1672746899999,1577.3133,12,0.189,9.9981,0
3595,1672746900000,52.8,52.8,52.8,52.8,8.422,1672746959999,444.6816,5,0.0,0.0,0
3596,1672746960000,52.8,52.9,52.8,52.8,1.005,1672747019999,53.0961,4,0.321,16.9809,0
3597,1672747020000,52.8,52.8,52.8,52.8,0.684,1672747079999,36.1152,4,0.0,0.0,0
3598,1672747080000,52.8,52.8,52.8,52.8,0.228,1672747139999,12.0384,1,0.0,0.0,0
3599,1672747140000,52.8,52.8,52.8,52.8,0.881,1672747199999,46.5168,3,0.0,0.0,0
3600,1672747200000,52.9,52.9,52.8,52.8,16.338,1672747259999,862.6653,7,0.189,9.9981,0
3601,1672747260000,52.8,52.9,52.8,52.9,1.637,1672747319999,86.4674,6,0.338,17.8802,0
3602,1672747320000,52.8,52.8,52.8,52.8,0.684,1672747379999,36.1152,3,0.0,0.0,0
3603,1672747380000,52.8,52.8,52.8,52.8,1.688,1672747439999,89.1264,4,0.0,0.0,0
3604,1672747440000,52.8,52.8,52.8,52.8,0.49,1672747499999,25.872,2,0.0,0.0,0
3605,1672747500000,52.8,52.9,52.8,52.8,96.923,1672747559999,5125.7795,12,82.451,4361.6579,0
3606,1672747560000,52.8,52.8,52.8,52.8,1.368,1672747619999,72.2304,2,0.0,0.0,0
3607,1672747620000,52.8,52.9,52.8,52.8,9.774,1672747679999,516.9371,5,8.699,460.1771,0
3608,1672747680000,52.8,52.8,52.8,52.8,0.684,1672747739999,36.1152,3,0.0,0.0,0
3609,1672747740000,52.9,52.9,52.8,52.8,2.004,1672747799999,105.9112,5,1.0,52.9,0
3610,1672747800000,52.8,52.8,52.8,52.8,0.24,1672747859999,12.672,1,0.0,0.0,0
3611,1672747860000,52.8,52.9,52.8,52.9,0.802,1672747919999,42.3671,4,0.215,11.3735,0
3612,1672747920000,52.8,52.9,52.8,52.8,1.816,1672747979999,95.972,4,0.872,46.1288,0
3613,1672747980000,52.9,52.9,52.8,52.8,3.103,1672748039999,164.0803,4,2.419,127.9651,0
3614,1672748040000,52.8,52.8,52.8,52.8,0.684,1672748099999,36.1152,4,0.0,0.0,0
3615,1672748100000,52.8,52.9,52.8,52.9,29.031,1672748159999,1532.8693,11,0.325,17.1925,0
3616,1672748160000,52.8,52.8,52.8,52.8,2.129,1672748219999,112.4112,2,0.0,0.0,0
3617,1672748220000,52.9,52.9,52.7,52.7,98.527,1672748279999,5202.494,20,77.1,4071.1809,0
3618,1672748280000,52.7,52.8,52.7,52.7,58.301,1672748339999,3078.1918,7,57.291,3024.9648,0
3619,1672748340000,52.7,52.8,52.7,52.7,4.834,1672748399999,255.1668,5,4.15,219.12,0
3620,1672748400000,52.7,52.7,52.7,52.7,1.682,1672748459999,88.6414,4,0.0,0.0,0
3621,1672748460000,52.8,52.8,52.7,52.7,3.241,1672748519999,171.0792,4,2.785,147.048,0
3622,1672748520000,52.8,52.8,52.7,52.7,42.139,1672748579999,2224.8772,13,41.519,2192.2032,0
3623,1672748580000,52.8,53.0,52.8,52.9,65.261,1672748639999,3453.8246,14,64.544,3415.9279,0
3624,1672748640000,52.9,52.9,52.9,52.9,0.845,1672748699999,44.7005,3,0.0,0.0,0
3625,1672748700000,52.9,52.9,52.9,52.9,0.681,1672748759999,36.0249,3,0.0,0.0,0
3626,1672748760000,52.9,53.0,52.9,52.9,4.476,1672748819999,236.9293,6,1.489,78.917,0
3627,1672748820000,52.9,52.9,52.9,52.9,1.933,1672748879999,102.2557,3,0.0,0.0,0
3628,1672748880000,53.0,53.0,52.9,52.9,1.336,1672748939999,70.6942,5,0.198,10.494,0
3629,1672748940000,52.9,52.9,52.9,52.9,0.326,1672748999999,17.2454,1,0.0,0.0,0
3630,1672749000000,52.9,52.9,52.9,52.9,1.349,1672749059999,71.3621,5,0.0,0.0,0
3631,1672749060000,52.9,52.9,52.9,52.9,0.996,1672749119999,52.6884,4,0.0,0.0,0
3632,1672749120000,52.9,53.0,52.9,52.9,1.293,1672749179999,68.4609,5,0.612,32.436,0
3633,1672749180000,52.9,53.0,52.9,53.0,68.678,1672749239999,3633.1523,9,0.861,45.633,0
3634,1672749240000,52.9,52.9,52.9,52.9,1.023,1672749299999,54.1167,3,0.0,0.0,0
3635,1672749300000,52.9,53.1,52.9,53.1,1185.169,1672749359999,62841.8305,98,1176.051,62358.6091,0
3636,1672749360000,53.0,53.1,53.0,53.1,14.44,1672749419999,766.2755,14,9.555,507.3705,0
3637,1672749420000,53.1,53.1,53.0,53.0,1.406,1672749479999,74.6132,3,0.952,50.5512,0
3638,1672749480000,53.0,53.0,53.0,53.0,2.11,1672749539999,111.83,6,0.0,0.0,0
3639,1672749540000,53.0,53.0,53.0,53.0,0.465,1672749599999,24.645,2,0.0,0.0,0
3640,1672749600000,53.0,53.0,53.0,53.0,1.746,1672749659999,92.538,4,0.0,0.0,0
3641,1672749660000,53.0,53.0,53.0,53.0,1.18,1672749719999,62.54,4,0.0,0.0,0
3642,1672749720000,53.0,53.1,53.0,53.0,11.252,1672749779999,597.286,5,9.3,493.83,0
3643,1672749780000,53.0,53.0,53.0,53.0,0.681,1672749839999,36.093,3,0.0,0.0,0
3644,1672749840000,53.0,53.0,53.0,53.0,0.681,1672749899999,36.093,3,0.0,0.0,0
3645,1672749900000,53.0,53.0,53.0,53.0,1.271,1672749959999,67.363,2,0.0,0.0,0
3646,1672749960000,53.0,53.0,53.0,53.0,0.652,1672750019999,34.556,2,0.0,0.0,0
3647,1672750020000,53.0,53.0,52.9,52.9,196.188,1672750079999,10397.6147,29,7.754,410.962,0
3648,1672750080000,52.9,53.0,52.9,52.9,17.243,1672750139999,913.6882,9,15.335,812.755,0
3649,1672750140000,52.9,52.9,52.9,52.9,0.681,1672750199999,36.0249,3,0.0,0.0,0
3650,1672750200000,52.9,52.9,52.9,52.9,4.154,1672750259999,219.7466,3,0.0,0.0,0
3651,1672750260000,52.9,52.9,52.9,52.9,10.546,1672750319999,557.8834,5,0.0,0.0,0
3652,1672750320000,52.9,53.0,52.8,53.0,81.313,1672750379999,4300.9189,24,51.775,2739.1412,0
3653,1672750380000,52.9,52.9,52.9,52.9,28.759,1672750439999,1521.3511,17,0.0,0.0,0
3654,1672750440000,52.9,52.9,52.9,52.9,9.581,1672750499999,506.8349,10,0.0,0.0,0
3655,1672750500000,52.9,52.9,52.9,52.9,13.171,1672750559999,696.7459,11,0.0,0.0,0
3656,1672750560000,53.0,53.0,52.9,52.9,3.202,1672750619999,169.4707,5,0.849,44.997,0
3657,1672750620000,52.9,53.0,52.9,52.9,3.861,1672750679999,204.4355,6,1.886,99.958,0
3658,1672750680000,52.9,52.9,52.9,52.9,0.652,1672750739999,34.4908,2,0.0,0.0,0
3659,1672750740000,52.9,53.0,52.9,52.9,28.738,1672750799999,1520.3868,11,1.466,77.698,0
3660,1672750800000,53.0,53.0,52.9,52.9,46.704,1672750859999,2470.9297,14,2.881,152.693,0
3661,1672750860000,52.9,53.1,52.9,53.0,168.9,1672750919999,8951.6859,23,122.105,6471.6963,0
3662,1672750920000,53.0,53.0,53.0,53.0,16.254,1672750979999,861.462,4,0.0,0.0,0
3663,1672750980000,53.0,53.0,53.0,53.0,29.997,1672751039999,1589.841,7,0.0,0.0,0
3664,1672751040000,53.0,53.0,53.0,53.0,5.216,1672751099999,276.448,9,0.0,0.0,0
3665,1672751100000,53.0,53.2,53.0,53.1,160.725,1672751159999,8535.9875,37,152.047,8075.2857,0
3666,1672751160000,53.1,53.2,53.1,53.1,91.064,1672751219999,4835.7871,22,2.887,153.5884,0
3667,1672751220000,53.1,53.2,53.1,53.1,17.994,1672751279999,955.5039,8,0.225,11.97,0
3668,1672751280000,53.1,53.1,53.0,53.0,140.637,1672751339999,7462.5365,26,8.691,461.4921,0
3669,1672751340000,53.0,53.1,52.9,53.0,52.865,1672751399999,2803.1934,18,16.21,860.511,0
3670,1672751400000,53.0,53.0,53.0,53.0,0.391,1672751459999,20.723,1,0.0,0.0,0
3671,1672751460000,53.0,53.1,53.0,53.0,25.691,1672751519999,1364.0657,10,24.427,1297.0737,0
3672,1672751520000,53.0,53.0,53.0,53.0,13.781,1672751579999,730.393,6,0.0,0.0,0
3673,1672751580000,53.0,53.1,53.0,53.0,27.881,1672751639999,1477.793,10,1.0,53.1,0
3674,1672751640000,53.0,53.1,53.0,53.0,29.585,1672751699999,1569.2337,10,12.287,652.4397,0
3675,1672751700000,53.1,53.1,53.0,53.0,3.652,1672751759999,193.856,5,3.0,159.3,0
3676,1672751760000,53.0,53.0,53.0,53.0,1.845,1672751819999,97.785,4,0.0,0.0,0
3677,1672751820000,53.0,53.2,53.0,53.1,48.928,1672751879999,2598.3814,15,47.926,2545.2206,0
3678,1672751880000,53.1,53.1,53.0,53.1,75.936,1672751939999,4031.8226,19,2.924,155.2644,0
3679,1672751940000,53.0,53.0,53.0,53.0,0.681,1672751999999,36.093,3,0.0,0.0,0
3680,1672752000000,53.1,53.1,53.1,53.1,44.001,1672752059999,2336.4531,10,43.392,2304.1152,0
3681,1672752060000,53.1,53.1,53.1,53.1,0.326,1672752119999,17.3106,1,0.0,0.0,0
3682,1672752120000,53.1,53.1,53.1,53.1,11.788,1672752179999,625.9428,7,0.0,0.0,0
3683,1672752180000,53.1,53.1,53.1,53.1,0.678,1672752239999,36.0018,3,0.0,0.0,0
3684,1672752240000,53.1,53.1,53.0,53.0,44.055,1672752299999,2339.2751,14,7.179,381.2049,0
3685,1672752300000,53.0,53.1,53.0,53.0,8.672,1672752359999,460.3378,5,7.218,383.2758,0
3686,1672752360000,53.0,53.0,53.0,53.0,0.503,1672752419999,26.659,2,0.0,0.0,0
3687,1672752420000,53.0,53.1,53.0,53.1,14.222,1672752479999,755.123,4,13.57,720.567,0
3688,1672752480000,53.0,53.0,52.9,52.9,85.155,1672752539999,4513.1923,23,11.23,595.19,0
3689,1672752540000,53.0,53.1,53.0,53.0,49.172,1672752599999,2607.8243,15,46.353,2458.4173,0
3690,1672752600000,53.0,53.1,53.0,53.0,2.592,1672752659999,137.4236,5,0.476,25.2756,0
3691,1672752660000,53.1,53.1,53.0,53.1,19.192,1672752719999,1019.0725,7,18.965,1007.0415,0
3692,1672752720000,53.0,53.1,53.0,53.0,2.033,1672752779999,107.8617,4,1.127,59.8437,0
3693,1672752780000,53.0,53.1,53.0,53.1,2.424,1672752839999,128.6427,4,1.707,90.6417,0
3694,1672752840000,53.0,53.1,53.0,53.0,1.971,1672752899999,104.5197,7,0.567,30.1077,0
3695,1672752900000,53.0,53.1,53.0,53.0,1.173,1672752959999,62.2409,3,0.719,38.1789,0
3696,1672752960000,53.0,53.1,53.0,53.0,1.396,1672753019999,74.0595,4,0.715,37.9665,0
3697,1672753020000,53.0,53.1,53.0,53.1,2.015,1672753079999,106.95,4,1.55,82.305,0
3698,1672753080000,53.0,53.1,53.0,53.0,1.371,1672753139999,72.7415,3,0.785,41.6835,0
3699,1672753140000,53.0,53.0,53.0,53.0,2.209,1672753199999,117.077,5,0.0,0.0,0
3700,1672753200000,53.1,53.1,53.0,53.0,1.392,1672753259999,73.8471,4,0.711,37.7541,0
3701,1672753260000,53.0,53.0,53.0,53.0,0.681,1672753319999,36.093,3,0.0,0.0,0
3702,1672753320000,53.0,53.0,53.0,53.0,0.681,1672753379999,36.093,3,0.0,0.0,0
3703,1672753380000,53.0,53.0,53.0,53.0,0.272,1672753439999,14.416,1,0.0,0.0,0
3704,1672753440000,53.0,53.0,53.0,53.0,0.651,1672753499999,34.503,2,0.0,0.0,0
3705,1672753500000,53.0,53.0,53.0,53.0,0.955,1672753559999,50.615,3,0.0,0.0,0
3706,1672753560000,53.0,53.1,53.0,53.0,19.758,1672753619999,1049.0817,5,19.077,1012.9887,0
3707,1672753620000,53.0,53.1,53.0,53.0,6.381,1672753679999,338.693,5,5.0,265.5,0
3708,1672753680000,53.0,53.1,53.0,53.1,1.013,1672753739999,53.7449,3,0.559,29.6829,0
3709,1672753740000,53.0,53.0,53.0,53.0,0.498,1672753799999,26.394,2,0.0,0.0,0
3710,1672753800000,53.0,53.0,53.0,53.0,0.652,1672753859999,34.556,2,0.0,0.0,0
3711,1672753860000,53.0,53.2,53.0,53.2,178.364,1672753919999,9477.2696,28,175.176,9308.0713,0
3712,1672753920000,53.1,53.1,53.0,53.0,69.726,1672753979999,3702.3243,14,1.919,101.8989,0
3713,1672753980000,53.0,53.0,53.0,53.0,20.9,1672754039999,1107.7,5,0.0,0.0,0
3714,1672754040000,53.0,53.0,53.0,53.0,19.26,1672754099999,1020.78,9,0.0,0.0,0
3715,1672754100000,53.0,53.0,52.9,52.9,50.928,1672754159999,2699.1456,18,2.984,158.152,0
3716,1672754160000,52.9,53.0,52.9,52.9,1.324,1672754219999,70.1003,4,0.607,32.171,0
3717,1672754220000,52.9,52.9,52.9,52.9,0.845,1672754279999,44.7005,3,0.0,0.0,0
3718,1672754280000,52.9,52.9,52.9,52.9,0.681,1672754339999,36.0249,3,0.0,0.0,0
3719,1672754340000,53.0,53.0,53.0,53.0,4.031,1672754399999,213.643,4,3.35,177.55,0
3720,1672754400000,53.0,53.0,53.0,53.0,0.465,1672754459999,24.645,2,0.0,0.0,0
3721,1672754460000,53.0,53.0,53.0,53.0,3.437,1672754519999,182.161,5,0.0,0.0,0
3722,1672754520000,53.0,53.0,53.0,53.0,5.712,1672754579999,302.736,3,0.0,0.0,0
3723,1672754580000,53.0,53.0,53.0,53.0,0.908,1672754639999,48.124,4,0.0,0.0,0
3724,1672754640000,53.0,53.1,53.0,53.1,12.696,1672754699999,674.1122,14,9.342,496.0602,0
3725,1672754700000,53.1,53.1,53.1,53.1,0.452,1672754759999,24.0012,2,0.0,0.0,0
3726,1672754760000,53.1,53.2,53.1,53.1,26.157,1672754819999,1391.4717,7,25.35,1348.62,0
3727,1672754820000,53.1,53.1,53.1,53.1,8.039,1672754879999,426.8709,5,0.0,0.0,0
3728,1672754880000,53.2,53.3,53.2,53.2,50.879,1672754939999,2706.9528,20,46.2,2458.03,0
3729,1672754940000,53.2,53.2,53.2,53.2,2.473,1672754999999,131.5636,5,0.0,0.0,0
3730,1672755000000,53.2,53.3,53.1,53.2,415.42,1672755059999,22130.3433,72,230.815,12294.527,0
3731,1672755060000,53.2,53.2,53.2,53.2,0.694,1672755119999,36.9208,3,0.0,0.0,0
3732,1672755120000,53.2,53.2,53.1,53.2,47.151,1672755179999,2508.4086,14,21.362,1136.4584,0
3733,1672755180000,53.2,53.3,53.1,53.3,102.757,1672755239999,5468.6833,23,86.449,4600.8903,0
3734,1672755240000,53.3,53.3,53.2,53.2,97.664,1672755299999,5205.4069,14,96.821,5160.5593,0
3735,1672755300000,53.2,53.3,53.2,53.2,5.678,1672755359999,302.5696,4,5.0,266.5,0
3736,1672755360000,53.2,53.3,53.2,53.3,44.676,1672755419999,2376.7828,9,0.196,10.4468,0
3737,1672755420000,53.2,53.2,53.2,53.2,0.452,1672755479999,24.0464,2,0.0,0.0,0
3738,1672755480000,53.3,53.3,53.2,53.3,1.18,1672755539999,62.8398,4,0.638,34.0054,0
3739,1672755540000,53.2,53.3,53.2,53.2,11.732,1672755599999,625.2146,6,10.722,571.4826,0
3740,1672755600000,53.2,53.2,53.2,53.2,56.145,1672755659999,2986.914,9,0.0,0.0,0
3741,1672755660000,53.2,53.2,53.2,53.2,6.225,1672755719999,331.17,4,0.0,0.0,0
3742,1672755720000,53.2,53.2,53.2,53.2,0.678,1672755779999,36.0696,3,0.0,0.0,0
3743,1672755780000,53.2,53.3,53.2,53.3,35.06,1672755839999,1868.6528,15,34.608,1844.6064,0
3744,1672755840000,53.2,53.3,53.2,53.2,1.896,1672755899999,100.9315,5,0.643,34.2719,0
3745,1672755900000,53.2,53.3,53.2,53.2,10.583,1672755959999,563.8773,4,8.617,459.2861,0
3746,1672755960000,53.3,53.3,53.3,53.3,22.05,1672756019999,1175.265,11,18.504,986.2632,0
3747,1672756020000,53.3,53.3,53.3,53.3,0.678,1672756079999,36.1374,3,0.0,0.0,0
3748,1672756080000,53.3,53.4,53.3,53.3,5.171,1672756139999,276.0071,6,3.928,209.7552,0
3749,1672756140000,53.3,53.3,53.3,53.3,0.473,1672756199999,25.2109,2,0.0,0.0,0
3750,1672756200000,53.4,53.4,53.2,53.2,185.123,1672756259999,9869.0504,29,37.79,2017.986,0
3751,1672756260000,53.2,53.2,53.2,53.2,0.712,1672756319999,37.8784,2,0.0,0.0,0
3752,1672756320000,53.2,53.3,53.2,53.3,41.306,1672756379999,2201.547,12,34.811,1855.4263,0
3753,1672756380000,53.3,53.6,53.3,53.4,259.328,1672756439999,13868.8599,83,137.574,7356.9551,0
3754,1672756440000,53.4,53.5,53.3,53.4,102.079,1672756499999,5450.2157,34,35.817,1913.6452,0
3755,1672756500000,53.3,53.3,53.2,53.2,675.817,1672756559999,36021.02,49,0.311,16.5763,0
3756,1672756560000,53.3,53.3,53.1,53.1,45.002,1672756619999,2394.1338,21,5.253,279.5196,0
3757,1672756620000,53.2,53.2,53.2,53.2,97.38,1672756679999,5180.616,14,96.537,5135.7684,0
3758,1672756680000,53.2,53.3,53.2,53.2,26.856,1672756739999,1430.4902,12,17.51,933.283,0
3759,1672756740000,53.2,53.4,53.2,53.3,188.194,1672756799999,10031.0643,32,178.126,9494.5025,0
3760,1672756800000,53.3,53.4,53.3,53.3,176.311,1672756859999,9414.9396,12,175.633,9378.8022,0
3761,1672756860000,53.4,53.4,53.4,53.4,98.074,1672756919999,5237.1516,14,95.632,5106.7488,0
